well_id,date,value,aquifer_id
2376,1982-11-16 00:00:00,0,3
2376,1983-01-02 00:00:00,0,3
2376,2000-08-08 00:00:00,30.1,3
2376,2012-10-23 00:00:00,15,3
2377,2019-04-26 00:00:00,10.8,3
2377,2019-02-10 00:00:00,11.9,3
2377,2020-11-10 00:00:00,12.2,3
2377,2021-11-01 00:00:00,1.33,3
2377,2022-11-01 00:00:00,9.98,3
2377,2023-11-01 00:00:00,10.7,3
2377,2024-04-15 00:00:00,10.3,3
2377,2024-11-13 00:00:00,10.7,3
2377,2025-06-09 00:00:00,11,3
2378,2017-04-27 00:00:00,0,3
2378,2018-10-16 00:00:00,0,3
2378,2019-03-10 00:00:00,11.2,3
2378,2019-03-10 00:00:00,0,3
2378,2019-03-10 00:00:00,0,3
2378,2019-04-02 00:00:00,0,3
2378,2020-03-17 00:00:00,0,3
2378,2020-10-15 00:00:00,0,3
2378,2021-03-17 00:00:00,0,3
2378,2021-11-02 00:00:00,0,3
2378,2022-04-19 00:00:00,0,3
2378,2022-10-12 00:00:00,0,3
2378,2023-04-12 00:00:00,0,3
2378,2023-11-10 00:00:00,12.4,3
2378,2024-04-26 00:00:00,11.6,3
2378,2024-11-14 00:00:00,13,3
2378,2025-04-11 00:00:00,11.8,3
1474,2006-08-04 00:00:00,0,3
1474,2006-10-06 00:00:00,0,3
1474,2006-12-08 00:00:00,0,3
2379,2021-01-13 00:00:00,9.572317,3
2379,2023-02-16 00:00:00,0,3
2379,2023-08-21 00:00:00,24.53,3
2379,2024-05-02 00:00:00,9.63,3
2379,2024-12-10 00:00:00,25.4,3
2379,2025-02-25 00:00:00,11.54,3
2380,2020-12-08 00:00:00,18.4,3
2380,2022-06-22 00:00:00,0,3
2380,2023-02-28 00:00:00,0,3
2380,2023-09-19 00:00:00,11.61,3
2380,2024-04-04 00:00:00,10.56,3
2380,2025-02-05 00:00:00,2.64,3
2381,2006-08-04 00:00:00,0,3
2381,2006-12-08 00:00:00,0,3
2382,2019-11-15 00:00:00,18.1,3
2382,2020-11-25 00:00:00,24.5,3
2382,2021-11-10 00:00:00,20.1,3
2382,2022-04-07 00:00:00,23.7,3
2382,2022-11-09 00:00:00,18.3,3
2382,2023-04-18 00:00:00,21.2,3
2382,2024-04-25 00:00:00,20.7,3
2382,2025-04-09 00:00:00,19.7,3
300,2017-06-19 00:00:00,19.129494655004866,3
300,2020-11-23 00:00:00,14.5,3
300,2021-01-26 00:00:00,9.651627003399712,3
300,2022-06-29 00:00:00,0,3
300,2024-03-19 00:00:00,11.02,3
300,2024-12-10 00:00:00,7.21,3
2383,2017-06-19 00:00:00,10.5427308066,3
2383,2021-01-26 00:00:00,10.616673,3
2383,2022-06-27 00:00:00,0,3
2383,2024-03-19 00:00:00,11.89,3
2383,2024-12-10 00:00:00,10.84,3
2384,2017-06-19 00:00:00,9.43792031098,3
2384,2021-01-26 00:00:00,8.671651,3
2384,2022-06-27 00:00:00,0,3
2384,2024-03-19 00:00:00,12.74,3
2384,2024-12-10 00:00:00,11.66,3
2385,2017-06-19 00:00:00,4.68522837707,3
2385,2021-01-26 00:00:00,11.585687,3
2385,2022-06-27 00:00:00,0,3
2385,2024-03-19 00:00:00,11.53,3
2385,2024-12-17 00:00:00,6.85,3
2386,2001-09-04 00:00:00,0,3
2386,2001-09-04 00:00:00,0,3
2386,2001-09-04 00:00:00,0,3
2386,2001-09-05 00:00:00,0,3
2386,2001-09-06 00:00:00,0,3
2386,2001-09-07 00:00:00,6.66,3
2386,2006-08-30 00:00:00,0,3
2386,2008-05-19 00:00:00,0,3
2386,2012-01-04 00:00:00,0,3
2386,2012-01-04 00:00:00,10.7,3
2386,2012-01-27 00:00:00,0,3
2386,2012-01-27 00:00:00,12.8,3
2386,2012-01-30 00:00:00,0,3
2387,2003-07-16 00:00:00,40.8,3
2387,2003-07-16 00:00:00,34.3,3
2387,2017-01-13 00:00:00,0,3
2387,2017-04-06 00:00:00,0,3
2387,2017-08-16 00:00:00,9.84,3
2387,2017-12-07 00:00:00,0,3
2387,2018-04-27 00:00:00,21.4,3
2387,2019-05-21 00:00:00,20.5,3
2387,2020-11-24 00:00:00,24.9,3
2387,2021-11-09 00:00:00,30.4,3
2387,2023-11-06 00:00:00,24.8,3
2387,2024-04-22 00:00:00,30.2,3
2387,2024-11-14 00:00:00,28.5,3
2387,2025-06-12 00:00:00,20.4,3
2388,2023-11-06 00:00:00,22.4,3
2388,2024-04-22 00:00:00,22.7,3
2388,2024-11-14 00:00:00,19.9,3
2388,2025-06-12 00:00:00,23.1,3
2389,2021-01-19 00:00:00,20.311229,3
2389,2022-04-25 00:00:00,0,3
2389,2022-05-02 00:00:00,0,3
2389,2023-02-14 00:00:00,0,3
2389,2023-08-22 00:00:00,22.38,3
2389,2024-04-19 00:00:00,14.46,3
1472,2020-12-08 00:00:00,21.3,3
1472,2023-03-23 00:00:00,14.62,3
1472,2024-03-19 00:00:00,15.25,3
1472,2025-02-05 00:00:00,4.35,3
2390,2006-10-06 00:00:00,0,3
2390,2006-08-04 00:00:00,0,3
2390,2019-10-31 00:00:00,20.6,3
2390,2020-06-18 00:00:00,0,3
2390,2020-11-17 00:00:00,23.2,3
2390,2020-12-15 00:00:00,23.6,3
2390,2021-07-09 00:00:00,2.81,3
2390,2021-12-09 00:00:00,24.2,3
2390,2022-05-18 00:00:00,0,3
2390,2022-12-08 00:00:00,18.5,3
2390,2023-06-12 00:00:00,23.2,3
2390,2023-12-05 00:00:00,25.2,3
2390,2024-05-15 00:00:00,26.2,3
2390,2024-11-12 00:00:00,23.5,3
2390,2025-04-01 00:00:00,22.8,3
1474,2017-11-01 00:00:00,0,3
1474,2018-11-06 00:00:00,31.4,3
1474,2022-03-29 00:00:00,17.009999999999998,3
1474,2022-10-25 00:00:00,30.375,3
1474,2023-11-08 00:00:00,26.730000000000004,3
1474,2024-03-14 00:00:00,7.29,3
1474,2024-11-26 00:00:00,38.88,3
2391,2006-08-04 00:00:00,0,3
2391,2006-10-06 00:00:00,0,3
2391,2006-12-08 00:00:00,0,3
2391,2021-01-13 00:00:00,41.661705,3
2391,2022-04-25 00:00:00,0,3
2391,2023-02-16 00:00:00,0,3
2391,2023-08-21 00:00:00,41.27,3
2391,2024-06-19 00:00:00,37.56,3
2392,2022-03-29 00:00:00,43.74,3
2392,2022-10-25 00:00:00,14.58,3
2392,2023-11-08 00:00:00,31.590000000000003,3
2392,2024-03-14 00:00:00,24.3,3
2392,2024-03-14 00:00:00,24.3,3
2392,2024-11-26 00:00:00,36.45,3
2393,2005-01-21 00:00:00,0,3
2393,2005-01-21 00:00:00,0,3
2393,2005-01-21 00:00:00,0,3
2393,2005-01-21 00:00:00,0,3
2393,2005-01-24 00:00:00,0,3
2393,2005-01-24 00:00:00,0,3
2393,2016-11-09 00:00:00,13.6,3
2393,2017-08-10 00:00:00,9.89,3
2394,2021-01-13 00:00:00,33.914031,3
2394,2022-04-25 00:00:00,0,3
2394,2022-04-25 00:00:00,0,3
2394,2023-02-20 00:00:00,0,3
2394,2023-08-21 00:00:00,30.93,3
2394,2024-04-04 00:00:00,30.29,3
2394,2024-12-11 00:00:00,29.1,3
2395,2005-01-24 00:00:00,0,3
2395,2005-01-21 00:00:00,0,3
2395,2005-01-21 00:00:00,0,3
2395,2005-01-21 00:00:00,0,3
2395,2005-01-21 00:00:00,0,3
2395,2005-01-24 00:00:00,0,3
2395,2007-11-28 00:00:00,20.52,3
2395,2007-11-26 00:00:00,0,3
204,2021-01-29 00:00:00,27.129543,3
204,2022-03-28 00:00:00,0,3
204,2023-03-27 00:00:00,27.51,3
204,2023-10-03 00:00:00,28.35,3
204,2024-04-04 00:00:00,27.76,3
2396,2021-01-29 00:00:00,18.383703,3
2396,2022-03-28 00:00:00,0,3
2396,2022-03-28 00:00:00,0,3
2396,2023-03-27 00:00:00,20.32,3
2396,2023-10-03 00:00:00,20.56,3
367,2017-05-01 00:00:00,1.2,3
367,2017-11-01 00:00:00,0,3
367,2018-11-07 00:00:00,0,3
367,2019-11-05 00:00:00,0,3
367,2021-05-18 00:00:00,0,3
367,2022-03-29 00:00:00,9.72,3
367,2022-10-25 00:00:00,20.655,3
367,2023-11-08 00:00:00,7.29,3
367,2024-03-14 00:00:00,19.44,3
367,2024-11-26 00:00:00,21.87,3
2397,2016-03-22 00:00:00,0,3
2397,2016-04-07 00:00:00,17.1,3
2397,2017-04-05 00:00:00,0,3
2397,2017-12-11 00:00:00,0,3
2397,2019-11-27 00:00:00,20.9,3
2397,2020-11-18 00:00:00,0,3
2397,2021-04-07 00:00:00,12.9,3
2397,2023-04-19 00:00:00,0,3
2398,2017-04-05 00:00:00,0,3
2398,2019-04-26 00:00:00,0,3
2398,2019-11-13 00:00:00,0,3
2398,2020-12-05 00:00:00,0,3
2398,2021-04-19 00:00:00,0,3
2398,2021-11-12 00:00:00,0,3
2398,2022-05-05 00:00:00,0,3
2398,2022-11-10 00:00:00,0,3
2398,2023-05-01 00:00:00,21.7,3
2398,2023-11-29 00:00:00,0,3
494,2017-05-01 00:00:00,1,3
494,2017-11-01 00:00:00,0,3
494,2018-04-30 00:00:00,0,3
494,2018-11-07 00:00:00,0,3
494,2022-03-29 00:00:00,12.15,3
494,2022-10-25 00:00:00,19.44,3
494,2023-11-08 00:00:00,19.44,3
494,2024-03-14 00:00:00,7.29,3
494,2024-11-26 00:00:00,21.87,3
2399,2017-05-01 00:00:00,0.8,3
2399,2017-11-01 00:00:00,0,3
2399,2018-04-30 00:00:00,0,3
2399,2018-11-07 00:00:00,0,3
2399,2019-11-05 00:00:00,0,3
2399,2021-05-18 00:00:00,0,3
2399,2022-03-29 00:00:00,12.15,3
2399,2022-10-25 00:00:00,19.44,3
2399,2023-11-08 00:00:00,19.44,3
2399,2024-03-14 00:00:00,7.29,3
2399,2024-11-26 00:00:00,17.009999999999998,3
2400,2023-08-14 00:00:00,11.2,3
2400,2023-11-21 00:00:00,11.5,3
2400,2024-04-10 00:00:00,10.5,3
2400,2024-11-20 00:00:00,12.5,3
2402,2015-05-04 00:00:00,12.98,3
2402,2015-05-05 00:00:00,13.67,3
2402,2015-05-06 00:00:00,12.58,3
2402,2017-07-03 00:00:00,26.9306316812,3
2402,2021-02-25 00:00:00,26.151899,3
2402,2022-12-02 00:00:00,0,3
2402,2023-03-06 00:00:00,0,3
2402,2024-03-19 00:00:00,17.41,3
2402,2025-01-20 00:00:00,15.91,3
2403,2024-05-19 00:00:00,2.04,3
2403,2024-11-14 00:00:00,2.54,3
2404,2023-04-12 00:00:00,25.2,3
2404,2023-12-04 00:00:00,25,3
2404,2024-05-20 00:00:00,29.7,3
2404,2025-04-02 00:00:00,27.4,3
2405,2006-01-18 00:00:00,0,3
2405,2006-02-01 00:00:00,0,3
2405,2020-01-22 00:00:00,0,3
2405,2020-01-29 00:00:00,0,3
2405,2020-02-04 00:00:00,0,3
2405,2020-02-11 00:00:00,0,3
2405,2021-02-03 00:00:00,26.6,3
2405,2022-04-06 00:00:00,23.1,3
2405,2022-11-03 00:00:00,24,3
2405,2023-04-12 00:00:00,23.9,3
2405,2024-04-03 00:00:00,27,3
2405,2024-11-07 00:00:00,19.883,3
2405,2025-04-03 00:00:00,24.523,3
2406,2017-05-31 00:00:00,27.410349854227412,3
2406,2020-12-08 00:00:00,25.2,3
2406,2022-07-05 00:00:00,0,3
2406,2023-02-28 00:00:00,0,3
2406,2023-09-19 00:00:00,26.4,3
2406,2024-04-16 00:00:00,15.59,3
2406,2025-02-05 00:00:00,7.26,3
2407,2011-09-02 00:00:00,10.5,3
2407,2016-05-31 00:00:00,13.2,3
2407,2017-04-25 00:00:00,29.8,3
2407,2017-10-31 00:00:00,13.1,3
2407,2019-10-28 00:00:00,25.9,3
2407,2021-04-13 00:00:00,0,3
2407,2021-11-22 00:00:00,30.81,3
2407,2023-04-23 00:00:00,26.31,3
2407,2024-11-17 00:00:00,23.3118,3
2407,2024-04-07 00:00:00,28.336,3
2408,2010-04-29 00:00:00,56.1,3
2408,2014-04-28 00:00:00,2.4,3
2408,2014-11-01 00:00:00,0,3
2408,2022-04-08 00:00:00,2.66,3
2408,2024-05-01 00:00:00,25.4,3
1038,2020-12-08 00:00:00,21.1,3
1038,2022-04-25 00:00:00,0,3
1038,2022-04-25 00:00:00,0,3
1038,2023-03-14 00:00:00,13.46,3
1038,2023-09-05 00:00:00,15.43,3
1038,2024-04-16 00:00:00,25.28,3
1038,2024-05-14 00:00:00,13.09,3
1038,2025-01-20 00:00:00,20.4,3
1038,2025-01-23 00:00:00,8.89,3
65,1992-06-15 00:00:00,31.2,3
65,1992-06-15 00:00:00,33.2,3
65,1992-06-15 00:00:00,37.1,3
65,1992-06-16 00:00:00,31.6,3
65,1992-06-16 00:00:00,32.4,3
65,1992-06-17 00:00:00,33.6,3
65,1992-06-18 00:00:00,35.7,3
65,1992-11-16 00:00:00,35.4,3
65,1992-11-16 00:00:00,34.5,3
65,1992-11-19 00:00:00,29.3,3
65,1993-07-10 00:00:00,27,3
65,1994-11-04 00:00:00,31,3
65,1994-11-04 00:00:00,34,3
65,1994-11-16 00:00:00,34,3
65,1995-02-08 00:00:00,34,3
65,1995-07-25 00:00:00,36.9,3
65,1997-04-18 00:00:00,0,3
65,1997-09-09 00:00:00,0,3
65,1998-09-09 00:00:00,27.6,3
65,1998-09-09 00:00:00,27.6,3
2409,2022-03-28 00:00:00,0,3
2409,2022-03-28 00:00:00,0,3
2409,2022-06-28 00:00:00,0,3
2409,2023-03-30 00:00:00,27.12,3
2409,2023-10-03 00:00:00,27.1,3
2409,2024-04-04 00:00:00,19.56,3
2410,2019-11-15 00:00:00,18.1,3
2411,2008-02-12 00:00:00,18.23,3
2411,2019-07-22 00:00:00,16,3
2412,2002-11-27 00:00:00,9.251,3
2412,2021-01-20 00:00:00,10.601744,3
2412,2022-06-22 00:00:00,0,3
2412,2023-03-14 00:00:00,10.89,3
2412,2023-09-14 00:00:00,12.63,3
2412,2024-06-12 00:00:00,11,3
2412,2024-10-28 00:00:00,6.71,3
2412,2025-02-25 00:00:00,2.68,3
847,2006-10-06 00:00:00,0,3
847,2006-12-08 00:00:00,0,3
2413,2020-06-05 00:00:00,1.08,3
2413,2020-11-26 00:00:00,13.2,3
2413,2021-05-03 00:00:00,12.2,3
2413,2021-11-18 00:00:00,13.5,3
2413,2022-11-24 00:00:00,11.6,3
2413,2023-04-20 00:00:00,10.3,3
2413,2023-12-14 00:00:00,12,3
2413,2024-04-04 00:00:00,14.2,3
2413,2024-12-02 00:00:00,0.01,3
2413,2025-03-24 00:00:00,12.1,3
1559,2017-05-01 00:00:00,1.2,3
1559,2022-03-29 00:00:00,9.72,3
1559,2022-10-25 00:00:00,6.075,3
1559,2023-11-08 00:00:00,13.365000000000002,3
1559,2024-03-14 00:00:00,2.43,3
1557,2017-07-25 00:00:00,15.175728863,3
1557,2018-06-08 00:00:00,0,3
1557,2021-03-29 00:00:00,0,3
1557,2022-04-03 00:00:00,0,3
2414,1981-07-18 00:00:00,0,3
351,2017-07-03 00:00:00,19.2624878523,3
351,2021-01-20 00:00:00,13.530709,3
351,2022-06-22 00:00:00,0,3
351,2023-03-01 00:00:00,0,3
351,2023-09-15 00:00:00,15.3,3
351,2024-04-16 00:00:00,25.79,3
351,2025-02-05 00:00:00,4.14,3
1595,2018-04-25 00:00:00,37.9,3
1595,2019-05-24 00:00:00,0,3
1595,2019-10-02 00:00:00,79.9,3
1595,2020-12-07 00:00:00,12.4,3
1595,2021-04-20 00:00:00,15.4,3
1595,2021-11-03 00:00:00,6.84,3
1595,2022-11-07 00:00:00,8.41,3
1595,2023-04-11 00:00:00,0.08,3
1595,2023-10-31 00:00:00,51.1,3
1595,2024-04-14 00:00:00,23.2,3
2416,2017-05-01 00:00:00,1.6,3
2416,2022-03-29 00:00:00,6.075,3
2416,2022-10-25 00:00:00,21.87,3
2416,2023-11-08 00:00:00,21.87,3
2416,2024-03-14 00:00:00,17.009999999999998,3
2417,2018-06-08 00:00:00,0,3
2417,2020-01-22 00:00:00,0,3
2417,2021-01-29 00:00:00,19.346183,3
2417,2022-04-03 00:00:00,0,3
2417,2023-03-27 00:00:00,16.91,3
2417,2023-10-03 00:00:00,19.36,3
2417,2024-04-04 00:00:00,26.76,3
2418,1999-10-14 00:00:00,0,3
2418,2024-11-12 00:00:00,12.1,3
1590,2004-10-13 00:00:00,0,3
1590,2005-10-03 00:00:00,23.68,3
1590,2005-11-23 00:00:00,18.1,3
1590,2006-05-04 00:00:00,12.7,3
1590,2019-11-26 00:00:00,11.1,3
1590,2024-04-11 00:00:00,10.1,3
1590,2025-04-03 00:00:00,13.5,3
2419,1998-06-01 00:00:00,0,3
2419,1998-06-01 00:00:00,0,3
2419,1998-06-01 00:00:00,0,3
2419,1998-06-01 00:00:00,0,3
2419,1998-06-04 00:00:00,0,3
2419,2021-01-19 00:00:00,23.237863,3
2419,2021-11-16 00:00:00,0,3
2419,2023-10-12 00:00:00,118.28,3
2419,2024-04-23 00:00:00,26.28,3
2420,2019-10-10 00:00:00,40.4,3
2420,2024-01-09 00:00:00,41.4,3
2421,2019-11-10 00:00:00,77.4,3
2421,2024-01-09 00:00:00,63.1,3
2422,2016-12-01 00:00:00,15.176895,3
2422,2016-12-02 00:00:00,23.919752,3
2422,2016-12-03 00:00:00,25.799223,3
2422,2021-01-14 00:00:00,16.458745,3
2422,2022-06-21 00:00:00,0,3
2422,2023-03-28 00:00:00,13.54,3
2422,2023-03-28 00:00:00,13.54,3
2422,2024-04-11 00:00:00,15.88,3
2422,2025-01-28 00:00:00,19.77,3
2423,2020-02-14 00:00:00,23.7,3
2423,2020-08-18 00:00:00,0,3
2423,2020-12-15 00:00:00,0,3
2423,2021-12-16 00:00:00,30.5,3
2423,2022-05-02 00:00:00,27.25,3
2423,2022-12-14 00:00:00,30.49,3
2423,2024-05-31 00:00:00,11.81,3
2423,2024-12-03 00:00:00,26.45,3
2424,2017-04-25 00:00:00,30.08,3
2424,2007-05-09 00:00:00,22.7,3
2424,2017-05-01 00:00:00,31.8429154519,3
2424,2017-06-13 00:00:00,36.781797862,3
2424,2020-01-20 00:00:00,0,3
2424,2021-01-13 00:00:00,26.1607649344,3
2424,2022-06-22 00:00:00,0,3
2424,2023-02-28 00:00:00,0,3
2424,2023-09-29 00:00:00,25.04,3
2424,2024-04-16 00:00:00,14.68,3
2424,2025-02-06 00:00:00,19.46,3
2425,2018-04-18 00:00:00,0,3
2425,2019-03-12 00:00:00,8.49,3
2425,2023-11-22 00:00:00,10.77,3
2425,2025-02-06 00:00:00,2.86,3
2426,2016-06-22 00:00:00,6.41,3
2426,2016-11-09 00:00:00,6.95,3
2426,2017-04-03 00:00:00,11.5,3
2426,2017-11-22 00:00:00,6.48,3
2426,2019-11-15 00:00:00,13.5,3
2426,2020-11-25 00:00:00,19.7,3
2426,2021-11-10 00:00:00,15.9,3
2426,2022-04-07 00:00:00,17.8,3
2426,2022-11-09 00:00:00,14.4,3
2426,2023-04-18 00:00:00,16.4,3
2426,2023-11-15 00:00:00,16.7,3
2426,2024-04-25 00:00:00,16.3,3
2426,2025-04-09 00:00:00,16.8,3
2427,2019-11-15 00:00:00,14.4,3
638,2017-04-27 00:00:00,0,3
638,2019-04-02 00:00:00,0,3
638,2019-10-03 00:00:00,0,3
638,2020-03-17 00:00:00,0,3
638,2021-03-17 00:00:00,0,3
638,2021-11-02 00:00:00,0.37,3
638,2022-04-19 00:00:00,2.43,3
638,2022-10-12 00:00:00,3.47,3
638,2023-04-12 00:00:00,2.69,3
638,2023-11-10 00:00:00,2.68,3
638,2024-04-26 00:00:00,2.83,3
638,2025-04-11 00:00:00,2.31,3
2428,2023-09-20 00:00:00,5.76,3
2428,2024-11-15 00:00:00,5.94,3
2428,2025-04-11 00:00:00,5.88,3
2429,2007-05-19 00:00:00,32.31,3
1026,2017-07-19 00:00:00,21.1419582119,3
1026,2021-01-20 00:00:00,11.581719,3
1026,2022-06-29 00:00:00,0,3
1026,2023-02-28 00:00:00,0,3
1026,2023-09-15 00:00:00,9.32,3
1026,2024-05-30 00:00:00,7.55,3
2430,2020-04-08 00:00:00,1.15,3
2430,2024-05-20 00:00:00,14.7,3
2430,2024-11-19 00:00:00,13.785,3
2431,2017-04-30 00:00:00,0,3
2432,2017-04-30 00:00:00,0,3
191,1983-08-02 00:00:00,16.2,3
191,1984-02-28 00:00:00,15.7,3
191,1985-10-15 00:00:00,18.1,3
191,1986-07-02 00:00:00,15.6,3
191,1988-03-23 00:00:00,13.8,3
191,1988-03-23 00:00:00,13.8,3
191,1988-04-21 00:00:00,13.4,3
191,1991-07-02 00:00:00,19.4,3
191,1992-04-14 00:00:00,19.1,3
191,1993-06-08 00:00:00,25,3
191,1994-04-19 00:00:00,17.3,3
191,1996-01-16 00:00:00,36.6,3
2434,1991-05-01 00:00:00,0,3
2434,2017-04-20 00:00:00,6.91,3
2434,2019-11-15 00:00:00,14.4,3
2434,2020-11-25 00:00:00,18,3
2434,2021-11-10 00:00:00,13.7,3
2434,2022-04-07 00:00:00,17.1,3
2434,2022-11-09 00:00:00,12.2,3
2434,2023-04-18 00:00:00,14.9,3
2434,2023-11-15 00:00:00,13.4,3
2434,2024-04-25 00:00:00,14.5,3
2434,2025-04-09 00:00:00,15.1,3
2435,2006-10-06 00:00:00,0,3
2435,2006-08-04 00:00:00,0,3
2435,2017-06-13 00:00:00,32.9344266278,3
2435,2018-11-12 00:00:00,0,3
2435,2018-11-13 00:00:00,0,3
2435,2018-11-14 00:00:00,0,3
2435,2021-01-13 00:00:00,21.294007,3
2435,2022-03-14 00:00:00,0,3
2435,2022-06-21 00:00:00,0,3
2435,2023-03-22 00:00:00,26.98,3
2435,2023-09-14 00:00:00,29.85,3
2435,2024-04-04 00:00:00,26.82,3
2436,2006-12-08 00:00:00,0,3
79,2020-11-09 00:00:00,29.2,3
79,2021-04-12 00:00:00,24.8,3
79,2021-11-04 00:00:00,23.9,3
79,2022-04-07 00:00:00,21.69,3
79,2022-11-10 00:00:00,23.49,3
79,2023-04-21 00:00:00,22.8,3
79,2024-04-23 00:00:00,27.728,3
79,2024-11-12 00:00:00,21.203,3
79,2025-04-11 00:00:00,21.368,3
860,2020-11-24 00:00:00,27.6,3
860,2021-06-01 00:00:00,25.1,3
860,2021-11-03 00:00:00,30.1,3
860,2023-11-28 00:00:00,29.2,3
860,2024-04-03 00:00:00,25.9,3
860,2024-11-13 00:00:00,26.6,3
860,2025-04-02 00:00:00,26,3
860,1997-03-26 00:00:00,28.7,3
2439,1997-03-26 00:00:00,23.6,3
2439,2016-11-21 00:00:00,11.3,3
2439,2019-04-10 00:00:00,28.9,3
2439,2022-06-22 00:00:00,28.2,3
2439,2022-11-24 00:00:00,0.88,3
2439,2023-04-12 00:00:00,24.1,3
2439,2023-11-28 00:00:00,27.5,3
2439,2024-04-03 00:00:00,26.9,3
2439,2024-11-13 00:00:00,27.5,3
2439,2025-04-02 00:00:00,26.2,3
860,2021-06-01 00:00:00,27.9,3
860,2022-03-29 00:00:00,21.87,3
860,2022-10-25 00:00:00,12.15,3
860,2024-03-14 00:00:00,19.44,3
860,2024-11-26 00:00:00,24.3,3
860,2025-04-02 00:00:00,28.6,3
1773,2017-06-06 00:00:00,41.534489795918375,3
1773,2021-01-13 00:00:00,29.07969888295289,3
1773,2023-09-13 00:00:00,27.27,3
1773,2024-04-24 00:00:00,12.06,3
2440,2020-11-24 00:00:00,30.4,3
2440,2021-06-01 00:00:00,27.9,3
2440,2021-11-03 00:00:00,27.5,3
2440,2022-11-24 00:00:00,54.9,3
2440,2023-04-12 00:00:00,27.2,3
2440,2023-11-28 00:00:00,30.5,3
2440,2024-04-03 00:00:00,28.7,3
2440,2024-11-13 00:00:00,29.1,3
2441,2015-05-07 00:00:00,20.9,3
2441,2019-04-08 00:00:00,12.1,3
2441,2020-11-17 00:00:00,14,3
2441,2022-11-09 00:00:00,15.5,3
2441,2023-04-18 00:00:00,11.6,3
2441,2023-11-01 00:00:00,0,3
2441,2024-04-04 00:00:00,13.08,3
761,2017-07-03 00:00:00,16.3470359572,3
761,2019-08-28 00:00:00,11.5805536668,3
761,2020-01-20 00:00:00,0,3
761,2022-03-07 00:00:00,0,3
761,2022-03-07 00:00:00,0,3
761,2024-02-29 00:00:00,7,3
2442,2000-04-07 00:00:00,0,3
2443,2022-03-29 00:00:00,26.730000000000004,3
2443,2022-10-25 00:00:00,6.075,3
2443,2023-11-08 00:00:00,13.365000000000002,3
2443,2024-03-14 00:00:00,7.29,3
2443,2024-11-26 00:00:00,21.87,3
2444,1972-05-17 00:00:00,3.4,3
2444,1972-09-28 00:00:00,22.1,3
2444,1980-12-04 00:00:00,0,3
2444,1981-10-14 00:00:00,0,3
2444,1982-03-02 00:00:00,0,3
2444,1982-10-14 00:00:00,0,3
2444,1982-12-09 00:00:00,0,3
2444,1983-02-01 00:00:00,0,3
2445,2006-12-08 00:00:00,0,3
1797,2006-01-18 00:00:00,0,3
1797,2006-02-01 00:00:00,0,3
1797,2020-11-06 00:00:00,28.5,3
1797,2022-11-03 00:00:00,25.3,3
1797,2024-04-03 00:00:00,25.5,3
1797,2024-11-07 00:00:00,20.703,3
1797,2025-04-03 00:00:00,22.995,3
475,2016-08-05 00:00:00,0,3
2446,2017-08-16 00:00:00,7.16,3
2447,2017-05-31 00:00:00,23.1497570457,3
2447,2020-10-28 00:00:00,24.2,3
2447,2022-06-22 00:00:00,0,3
2447,2023-02-28 00:00:00,0,3
2447,2023-10-12 00:00:00,18.93,3
2447,2024-04-23 00:00:00,24.39,3
2448,2002-11-01 00:00:00,16.7,3
2448,2020-11-15 00:00:00,13.5,3
2448,2021-11-10 00:00:00,15.9,3
1670,2017-05-05 00:00:00,157,3
1670,2019-05-31 00:00:00,32.5,3
1670,2020-01-16 00:00:00,34.6,3
1670,2021-01-08 00:00:00,36.1,3
1670,2021-11-26 00:00:00,36.8,3
1670,2023-12-11 00:00:00,34.8,3
1670,2024-04-16 00:00:00,34,3
1670,2010-10-27 00:00:00,0,3
1670,2014-03-20 00:00:00,0,3
1670,2015-05-02 00:00:00,0,3
1670,2017-05-05 00:00:00,159,3
1670,2021-01-12 00:00:00,0,3
1670,2021-05-26 00:00:00,35.9,3
1670,2025-04-08 00:00:00,36,3
2449,1999-03-25 00:00:00,28.3,3
2449,2006-08-04 00:00:00,0,3
2449,2006-10-06 00:00:00,0,3
2449,2006-12-08 00:00:00,0,3
2449,2017-04-27 00:00:00,0,3
2449,2018-11-22 00:00:00,9.85,3
2449,2019-11-14 00:00:00,21.9,3
2449,2020-11-10 00:00:00,29.3,3
2449,2021-04-12 00:00:00,26.5,3
2449,2021-11-05 00:00:00,26.2,3
2449,2022-04-05 00:00:00,20,3
2449,2022-11-08 00:00:00,22.7,3
2449,2023-04-13 00:00:00,20.8,3
2449,2023-11-08 00:00:00,27.5,3
2449,2024-04-10 00:00:00,24.9,3
2449,2024-11-11 00:00:00,25.4,3
2449,2025-04-07 00:00:00,24.1,3
2450,2012-07-10 00:00:00,0,3
2450,2012-07-10 00:00:00,0,3
2450,2016-06-04 00:00:00,0,3
2450,2017-04-06 00:00:00,0,3
2450,2021-11-24 00:00:00,0,3
2450,2022-05-03 00:00:00,0,3
2450,2022-11-21 00:00:00,0,3
2450,2023-05-17 00:00:00,0,3
2450,2024-01-03 00:00:00,0,3
1146,2022-04-04 00:00:00,0,3
595,2017-05-01 00:00:00,1,3
595,2022-03-29 00:00:00,17.009999999999998,3
595,2022-10-25 00:00:00,17.009999999999998,3
595,2024-03-14 00:00:00,21.87,3
595,2024-11-26 00:00:00,31.590000000000003,3
595,2025-03-13 00:00:00,21.87,3
2451,2017-07-31 00:00:00,17.184693877551023,3
