well_id,date,value,aquifer_id
351,2024-04-16,37.64,3
351,2025-02-05,6.10,3
1595,2018-04-25,101.00,3
1595,2019-05-24,126.00,3
1595,2019-10-02,96.00,3
1595,2020-12-07,51.00,3
1595,2021-04-20,25.00,3
1595,2021-11-03,10.00,3
1595,2022-11-07,35.00,3
1595,2023-04-11,108.00,3
1595,2023-10-31,137.00,3
1595,2024-04-14,27.40,3
aqx-kitson-town-2-well-18.01N77.06W,2024-11-01,6.39,3
aqx-kitson-town-2-well-18.01N77.06W,2025-05-07,6.23,3
aqx-lime-tree-1-17.98N76.93W,2017-05-01,11.00,3
aqx-lime-tree-1-17.98N76.93W,2018-11-07,32.00,3
aqx-lime-tree-1-17.98N76.93W,2019-05-07,15.00,3
aqx-lime-tree-1-17.98N76.93W,2019-11-05,26.00,3
aqx-lime-tree-1-17.98N76.93W,2021-05-18,28.00,3
aqx-lime-tree-1-17.98N76.93W,2022-03-29,46.00,3
aqx-lime-tree-1-17.98N76.93W,2022-10-25,48.00,3
aqx-lime-tree-1-17.98N76.93W,2023-11-08,39.00,3
aqx-lime-tree-1-17.98N76.93W,2024-03-14,31.00,3
aqx-lime-tree-3r-well-17.98N76.93W,2018-06-08,0.00,3
aqx-lime-tree-3r-well-17.98N76.93W,2020-01-22,32.70,3
aqx-lime-tree-3r-well-17.98N76.93W,2021-01-29,31.32,3
aqx-lime-tree-3r-well-17.98N76.93W,2022-04-03,27.17,3
aqx-lime-tree-3r-well-17.98N76.93W,2023-03-27,29.52,3
aqx-lime-tree-3r-well-17.98N76.93W,2023-10-03,29.75,3
aqx-lime-tree-3r-well-17.98N76.93W,2024-04-04,38.44,3
1590,1999-10-14,0.00,3
1590,2024-11-12,7.00,3
1590,2004-10-13,34.00,3
1590,2005-10-03,24.00,3
1590,2005-11-23,12.00,3
1590,2006-05-04,9.00,3
1590,2019-11-26,5.00,3
1590,2024-04-11,9.00,3
1590,2025-04-03,7.00,3
aqx-little-greendale-18.01N76.95W,1998-06-01,45.2,3
aqx-little-greendale-18.01N76.95W,1998-06-04,41.30,3
aqx-little-greendale-18.01N76.95W,2021-01-19,54.57,3
aqx-little-greendale-18.01N76.95W,2021-11-16,46.70,3
aqx-little-greendale-18.01N76.95W,2023-10-12,54.70,3
aqx-little-greendale-18.01N76.95W,2024-04-23,15.68,3
aqx-lloyds-pen-a-17.92N77.08W,2019-10-10,65.00,3
aqx-lloyds-pen-a-17.92N77.08W,2024-01-09,108.00,3
aqx-lloyds-pen-b-17.92N77.07W,2019-11-10,110.00,3
aqx-lloyds-pen-b-17.92N77.07W,2024-01-09,46.00,3
aqx-lluidas-vale-6-18.17N77.15W,2016-12-01,8.38,3
aqx-lluidas-vale-6-18.17N77.15W,2016-12-02,5.20,3
aqx-lluidas-vale-6-18.17N77.15W,2016-12-03,7.20,3
aqx-lluidas-vale-6-18.17N77.15W,2021-01-14,16.06,3
aqx-lluidas-vale-6-18.17N77.15W,2022-06-21,0.00,3
aqx-lluidas-vale-6-18.17N77.15W,2023-03-28,5.1,3
aqx-lluidas-vale-6-18.17N77.15W,2024-04-11,9.85,3
aqx-lluidas-vale-6-18.17N77.15W,2025-01-28,5.29,3
aqx-macs-pharmaceuticals-17.94N77.11W,2020-02-14,0.00,3
aqx-macs-pharmaceuticals-17.94N77.11W,2020-08-18,0.00,3
aqx-macs-pharmaceuticals-17.94N77.11W,2020-12-15,25.00,3
aqx-macs-pharmaceuticals-17.94N77.11W,2021-12-16,42.00,3
aqx-macs-pharmaceuticals-17.94N77.11W,2022-05-02,13.46,3
aqx-macs-pharmaceuticals-17.94N77.11W,2022-12-14,39.49,3
aqx-macs-pharmaceuticals-17.94N77.11W,2024-05-31,12.67,3
aqx-macs-pharmaceuticals-17.94N77.11W,2024-12-03,38.99,3
aqx-marlie-mount-17.95N77.10W,2017-04-25,12.10,3
aqx-marlie-mount-17.95N77.10W,2007-05-09,25.00,3
aqx-marlie-mount-17.95N77.10W,2017-05-01,12.92,3
aqx-marlie-mount-17.95N77.10W,2017-06-13,25.35,3
aqx-marlie-mount-17.95N77.10W,2020-01-20,19.63,3
aqx-marlie-mount-17.95N77.10W,2021-01-13,18.26,3
aqx-marlie-mount-17.95N77.10W,2022-06-22,19.08,3
aqx-marlie-mount-17.95N77.10W,2023-02-28,0.00,3
aqx-marlie-mount-17.95N77.10W,2023-09-29,19.70,3
aqx-marlie-mount-17.95N77.10W,2024-04-16,5.56,3
aqx-marlie-mount-17.95N77.10W,2025-02-06,19.91,3
aqx-matrix-ice-well-17.99N76.94W,2018-04-18,0.00,3
aqx-matrix-ice-well-17.99N76.94W,2019-03-12,11.30,3
aqx-matrix-ice-well-17.99N76.94W,2023-11-22,13.20,3
aqx-matrix-ice-well-17.99N76.94W,2025-02-06,12.99,3
aqx-morris-meadows-17.98N76.91W,2016-06-22,15.00,3
aqx-morris-meadows-17.98N76.91W,2016-11-09,17.00,3
aqx-morris-meadows-17.98N76.91W,2017-04-03,32.80,3
aqx-morris-meadows-17.98N76.91W,2017-11-22,17.00,3
aqx-morris-meadows-17.98N76.91W,2019-11-15,16.00,3
aqx-morris-meadows-17.98N76.91W,2020-11-25,25.00,3
aqx-morris-meadows-17.98N76.91W,2021-11-10,24.00,3
aqx-morris-meadows-17.98N76.91W,2022-04-07,20.00,3
aqx-morris-meadows-17.98N76.91W,2022-11-09,24.00,3
aqx-morris-meadows-17.98N76.91W,2023-04-18,18.00,3
aqx-morris-meadows-17.98N76.91W,2023-11-15,24.00,3
aqx-morris-meadows-17.98N76.91W,2024-04-25,26.00,3
aqx-morris-meadows-17.98N76.91W,2025-04-09,23.00,3
aqx-naggo-head-replacement-w-17.96N76.91W,2019-11-15,17.00,3
638,2017-04-27,3.00,3
638,2019-04-02,0.00,3
638,2019-10-03,2.00,3
638,2020-03-17,0.00,3
638,2021-03-17,0.00,3
638,2021-11-02,0.00,3
638,2022-04-19,0.00,3
638,2022-10-12,0.00,3
638,2023-04-12,0.00,3
638,2023-11-10,0.00,3
aqx-new-works-well-18.16N77.00W,2023-09-20,2.00,3
aqx-new-works-well-18.16N77.00W,2024-11-15,31.00,3
aqx-new-works-well-18.16N77.00W,2025-04-11,1.00,3
aqx-new-market-pen-17.93N77.11W,2007-05-19,69.00,3
1026,2017-07-19,8.98,3
1026,2021-01-20,5.79,3
1026,2022-06-29,0.00,3
1026,2023-02-28,7.40,3
1026,2023-09-15,7.78,3
1026,2024-05-30,7.14,3
aqx-pinnacle-st-jago-hills-18.03N76.95W,2020-04-08,2.00,3
aqx-pinnacle-st-jago-hills-18.03N76.95W,2024-05-20,2.00,3
aqx-pinnacle-st-jago-hills-18.03N76.95W,2024-11-19,3.00,3
aqx-pleasant-farm-2-deep-wel-18.17N77.06W,2017-04-30,0.00,3
aqx-pleasant-farm-2-deep-wel-18.17N77.06W,2021-12-13,53.00,3
aqx-pleasant-farm-2-deep-wel-18.17N77.06W,2022-04-19,18.00,3
aqx-pleasant-farm-2-deep-wel-18.17N77.06W,2022-11-24,11.00,3
aqx-pleasant-farm-2-deep-wel-18.17N77.06W,2023-04-26,11.00,3
aqx-pleasant-farm-2-deep-wel-18.17N77.06W,2023-11-30,18.00,3
aqx-pleasant-farm-2-deep-wel-18.17N77.06W,2024-04-24,16.00,3
aqx-pleasant-farm-2-deep-wel-18.17N77.06W,2024-11-28,14.00,3
aqx-pleasant-farm-2-deep-wel-18.17N77.06W,2025-04-28,14.00,3
aqx-pleasant-farm-3-deep-wel-18.17N77.06W,2017-04-30,0.00,3
aqx-pleasant-farm-3-deep-wel-18.17N77.06W,2021-12-13,57.00,3
aqx-pleasant-farm-3-deep-wel-18.17N77.06W,2022-04-19,30.00,3
aqx-pleasant-farm-3-deep-wel-18.17N77.06W,2022-11-24,16.00,3
aqx-pleasant-farm-3-deep-wel-18.17N77.06W,2023-04-26,12.00,3
aqx-pleasant-farm-3-deep-wel-18.17N77.06W,2023-11-30,13.00,3
aqx-pleasant-farm-3-deep-wel-18.17N77.06W,2024-04-24,37.00,3
aqx-pleasant-farm-3-deep-wel-18.17N77.06W,2024-11-28,18.00,3
aqx-pleasant-farm-3-deep-wel-18.17N77.06W,2025-04-28,21.00,3
aqx-port-esquivel-17.91N77.14W,2022-05-04,30.00,3
aqx-port-esquivel-17.91N77.14W,2024-04-23,38.00,3
aqx-port-esquivel-17.91N77.14W,2024-11-28,36.00,3
aqx-port-esquivel-17.91N77.14W,2025-04-28,33.00,3
191,1983-08-02,42.40,3
191,1984-02-28,40.80,3
191,1985-10-15,38.80,3
191,1986-07-02,22.20,3
191,1988-03-23,31.4,3
191,1988-04-21,32.20,3
191,1991-07-02,55.50,3
191,1992-04-14,75.00,3
191,1993-06-08,51.50,3
191,1994-04-19,50.20,3
191,1996-01-16,42.10,3
191,2018-01-09,36.56,3
191,2018-01-10,45.63,3
191,2018-01-11,50.64,3
aqx-portmore-parkway-17.98N76.91W,1991-05-01,0.00,3
aqx-portmore-parkway-17.98N76.91W,2004-11-02,66.00,3
aqx-portmore-parkway-17.98N76.91W,2017-04-20,17.00,3
aqx-portmore-parkway-17.98N76.91W,2019-11-15,17.00,3
aqx-portmore-parkway-17.98N76.91W,2020-11-25,19.00,3
aqx-portmore-parkway-17.98N76.91W,2021-11-10,701.00,3
aqx-portmore-parkway-17.98N76.91W,2022-04-07,22.00,3
aqx-portmore-parkway-17.98N76.91W,2022-11-09,25.00,3
aqx-portmore-parkway-17.98N76.91W,2023-04-18,22.00,3
aqx-portmore-parkway-17.98N76.91W,2023-11-15,29.00,3
aqx-portmore-parkway-17.98N76.91W,2024-04-25,26.00,3
aqx-portmore-parkway-17.98N76.91W,2025-04-09,24.00,3
aqx-rhodens-17.94N77.12W,2006-10-06,0.00,3
aqx-rhodens-17.94N77.12W,2006-08-04,0.00,3
aqx-rhodens-17.94N77.12W,2017-06-13,35.13,3
aqx-rhodens-17.94N77.12W,2018-11-12,31.30,3
aqx-rhodens-17.94N77.12W,2018-11-13,32.21,3
aqx-rhodens-17.94N77.12W,2018-11-14,32.14,3
aqx-rhodens-17.94N77.12W,2021-01-13,29.03,3
aqx-rhodens-17.94N77.12W,2022-03-14,0.00,3
aqx-rhodens-17.94N77.12W,2022-06-21,0.00,3
aqx-rhodens-17.94N77.12W,2023-03-22,29.41,3
aqx-rhodens-17.94N77.12W,2023-09-14,32.07,3
aqx-rhodens-17.94N77.12W,2024-04-04,30.80,3
aqx-rio-cobre-lease-1-tiger--17.98N77.03W,2006-12-08,0.00,3
79,2020-11-09,74.00,3
79,2021-04-12,60.00,3
79,2021-11-04,66.00,3
79,2022-04-07,58.00,3
79,2022-11-10,61.00,3
79,2023-04-21,46.00,3
79,2023-11-09,54.00,3
79,2024-04-23,70.00,3
79,2024-11-12,65.00,3
79,2025-04-11,64.00,3
860,2020-11-24,10,3
860,2021-06-01,8,3
860,2021-11-03,10,3
860,2022-04-21,10,3
860,2023-11-28,11,3
860,2024-04-03,7,3
860,2024-11-13,10,3
860,2025-04-02,10,3
860,1997-03-26,13.00,3
aqx-spring-village-2-standby-17.97N77.07W,1997-03-26,4.50,3
aqx-spring-village-2-standby-17.97N77.07W,2019-04-10,7.00,3
aqx-spring-village-2-standby-17.97N77.07W,2022-06-22,6.00,3
aqx-spring-village-2-standby-17.97N77.07W,2022-11-24,7.00,3
aqx-spring-village-2-standby-17.97N77.07W,2023-04-12,10.00,3
aqx-spring-village-2-standby-17.97N77.07W,2023-11-28,6.00,3
aqx-spring-village-2-standby-17.97N77.07W,2024-04-03,5.00,3
aqx-spring-village-2-standby-17.97N77.07W,2024-11-13,6.00,3
aqx-spring-village-2-standby-17.97N77.07W,2025-04-02,8.00,3
860,2017-11-01,16.00,3
860,2018-11-07,17.00,3
860,2019-05-09,12.00,3
860,2019-11-07,19.00,3
860,2021-01-07,26.00,3
860,2021-05-17,22.00,3
860,2022-03-29,31.00,3
860,2022-10-25,34.00,3
860,2024-03-14,25.00,3
860,2024-11-26,18.00,3
1773,2017-06-06,15.62,3
1773,2021-01-13,12.87,3
1773,2023-02-28,15.26,3
1773,2023-09-13,15.20,3
860,2022-11-24,8.00,3
860,2023-04-12,10.00,3
aqx-stonehole-well-17.99N76.86W,2015-05-07,36.40,3
aqx-stonehole-well-17.99N76.86W,2019-04-08,40.90,3
aqx-stonehole-well-17.99N76.86W,2020-11-17,39.00,3
aqx-stonehole-well-17.99N76.86W,2022-11-09,28.20,3
aqx-stonehole-well-17.99N76.86W,2023-04-18,31.40,3
aqx-stonehole-well-17.99N76.86W,2023-11-01,31.40,3
aqx-stonehole-well-17.99N76.86W,2024-04-04,38.40,3
aqx-stonehole-well-17.99N76.86W,2024-12-31,22.70,3
aqx-stonehole-well-17.99N76.86W,2025-04-01,34.66,3
761,2017-07-03,8.72,3
761,2019-08-28,4.59,3
761,2020-01-20,3.76,3
761,2022-03-07,9.5,3
761,2024-02-29,7.18,3
aqx-sydenham-17.98N76.99W,2000-04-07,370.00,3
aqx-thetford-4-17.96N77.09W,2021-05-17,4.00,3
aqx-thetford-4-17.96N77.09W,2021-01-07,39.00,3
aqx-thetford-4-17.96N77.09W,2019-05-09,7.00,3
aqx-thetford-4-17.96N77.09W,2018-11-07,4.00,3
aqx-thetford-4-17.96N77.09W,2019-11-07,4.00,3
aqx-thetford-4-17.96N77.09W,2022-03-29,5.00,3
aqx-thetford-4-17.96N77.09W,2022-10-25,9.00,3
aqx-thetford-4-17.96N77.09W,2023-11-08,10.00,3
aqx-thetford-4-17.96N77.09W,2024-03-14,5.00,3
aqx-thetford-4-17.96N77.09W,2024-11-26,8.00,3
aqx-thetford-well-17.95N77.10W,1972-05-17,3.00,3
aqx-thetford-well-17.95N77.10W,1972-09-28,2.20,3
aqx-thetford-well-17.95N77.10W,1980-12-04,0.00,3
aqx-thetford-well-17.95N77.10W,1981-10-14,0.00,3
aqx-thetford-well-17.95N77.10W,1982-03-02,0.00,3
aqx-thetford-well-17.95N77.10W,1982-10-14,0.00,3
aqx-thetford-well-17.95N77.10W,1982-12-09,0.00,3
aqx-thetford-well-17.95N77.10W,1983-02-01,0.00,3
aqx-tiger-bay-17.98N77.03W,2006-12-08,0.00,3
1797,2006-01-18,50.00,3
1797,2006-02-01,35.30,3
1797,2020-11-06,46.00,3
1797,2022-11-03,48.00,3
1797,2023-04-12,46.00,3
1797,2024-04-03,55.00,3
1797,2024-11-07,73.00,3
1797,2025-04-03,46.00,3
475,2016-08-05,0.00,3
475,2024-05-20,6.00,3
475,2024-12-02,2.00,3
475,2025-05-13,3.00,3
aqx-twickenham-1-18.00N76.93W,2017-08-16,30.00,3
aqx-twickenham-park-well-18.00N76.94W,2017-05-31,44.17,3
aqx-twickenham-park-well-18.00N76.94W,2020-10-28,42.80,3
aqx-twickenham-park-well-18.00N76.94W,2022-06-22,0.00,3
aqx-twickenham-park-well-18.00N76.94W,2023-02-28,44.43,3
aqx-twickenham-park-well-18.00N76.94W,2023-10-12,48.07,3
aqx-twickenham-park-well-18.00N76.94W,2024-04-23,52.98,3
aqx-underground-17.99N76.91W,2002-11-01,35.00,3
aqx-underground-17.99N76.91W,2020-11-15,16.00,3
aqx-underground-17.99N76.91W,2021-11-10,24.00,3
1670,2021-01-08,64.20,3
1670,2021-11-26,63.80,3
1670,2023-12-11,57.20,3
1670,2024-04-16,55.00,3
1670,2010-10-27,0.00,3
1670,2014-03-20,0.00,3
1670,2015-05-02,0.00,3
1670,2017-05-05,0.00,3
1670,2021-01-12,0.00,3
1670,2021-05-26,61.10,3
1670,2025-04-08,62.00,3
aqx-villa-farm-well-17.94N77.10W,1999-03-25,11.20,3
aqx-villa-farm-well-17.94N77.10W,2006-08-04,0.00,3
aqx-villa-farm-well-17.94N77.10W,2006-10-06,0.00,3
aqx-villa-farm-well-17.94N77.10W,2006-12-08,0.00,3
aqx-villa-farm-well-17.94N77.10W,2017-04-27,19.00,3
aqx-villa-farm-well-17.94N77.10W,2018-11-22,25.00,3
aqx-villa-farm-well-17.94N77.10W,2019-11-14,19.00,3
aqx-villa-farm-well-17.94N77.10W,2020-11-10,20.00,3
aqx-villa-farm-well-17.94N77.10W,2021-04-12,21.00,3
aqx-villa-farm-well-17.94N77.10W,2021-11-05,22.00,3
aqx-villa-farm-well-17.94N77.10W,2022-04-05,23.00,3
aqx-villa-farm-well-17.94N77.10W,2022-11-08,24.00,3
aqx-villa-farm-well-17.94N77.10W,2023-04-13,23.00,3
aqx-villa-farm-well-17.94N77.10W,2023-11-08,17.00,3
aqx-villa-farm-well-17.94N77.10W,2024-04-10,32.00,3
aqx-villa-farm-well-17.94N77.10W,2024-11-11,32.00,3
aqx-villa-farm-well-17.94N77.10W,2025-04-07,29.00,3
aqx-villa-palm-estate-17.98N76.94W,2012-07-10,18,3
aqx-villa-palm-estate-17.98N76.94W,2016-06-04,0.00,3
aqx-villa-palm-estate-17.98N76.94W,2017-04-06,7.00,3
aqx-villa-palm-estate-17.98N76.94W,2021-11-24,0.00,3
aqx-villa-palm-estate-17.98N76.94W,2022-05-03,0.00,3
aqx-villa-palm-estate-17.98N76.94W,2022-11-21,0.00,3
aqx-villa-palm-estate-17.98N76.94W,2023-05-17,0.00,3
aqx-villa-palm-estate-17.98N76.94W,2024-01-03,0.00,3
1146,2022-04-04,4.42,3
1146,2024-11-08,4.52,3
595,2017-04-18,2.00,3
595,2017-05-01,29.00,3
595,2019-05-07,30.00,3
595,2021-05-18,44.00,3
595,2022-03-29,65.00,3
595,2022-10-25,55.00,3
595,2024-03-14,51.00,3
595,2024-11-26,45.00,3
595,2025-03-13,38.00,3
aqx-well-e-18.03N76.96W,2017-07-31,4.60,3
aqx-well-e-18.03N76.96W,2021-02-09,2.99,3
aqx-well-e-18.03N76.96W,2022-06-28,0.00,3
aqx-well-e-18.03N76.96W,2023-03-08,4.97,3
aqx-well-e-18.03N76.96W,2024-01-21,5.26,3
aqx-well-e-18.03N76.96W,2024-12-18,4.98,3
aqx-well-f-18.03N76.95W,2017-07-31,9.60,3
aqx-well-f-18.03N76.95W,2021-01-14,5.39,3
aqx-well-f-18.03N76.95W,2022-06-29,0.00,3
aqx-well-f-18.03N76.95W,2023-03-07,6.72,3
aqx-well-f-18.03N76.95W,2024-04-08,29.46,3
aqx-well-f-18.03N76.95W,2024-12-16,7.04,3
aqx-well-g-18.03N76.94W,2017-07-31,16.20,3
aqx-well-g-18.03N76.94W,2021-02-10,15.66,3
aqx-well-g-18.03N76.94W,2023-03-07,16.41,3
aqx-well-g-18.03N76.94W,2024-01-21,17.99,3
aqx-well-h-18.04N76.97W,2017-07-31,6.60,3
aqx-well-h-18.04N76.97W,2021-01-14,4.19,3
aqx-well-h-18.04N76.97W,2022-06-28,0.00,3
aqx-well-h-18.04N76.97W,2023-03-08,5.91,3
aqx-well-h-18.04N76.97W,2024-01-21,6.18,3
aqx-well-h-18.04N76.97W,2024-12-16,6.15,3
aqx-well-w-18.03N76.96W,2017-07-31,7.90,3
aqx-well-w-18.03N76.96W,2021-01-14,4.99,3
aqx-well-w-18.03N76.96W,2022-06-29,0.00,3
aqx-well-w-18.03N76.96W,2023-03-07,6.98,3
aqx-well-w-18.03N76.96W,2024-01-21,7.08,3
aqx-well-w-18.03N76.96W,2024-12-16,5.91,3
aqx-whim-1-railway-line-17.93N77.12W,2023-11-13,36.00,3
aqx-whim-1-railway-line-17.93N77.12W,2024-04-07,46.00,3
aqx-whim-1-railway-line-17.93N77.12W,2024-11-20,37.00,3
871,2018-04-29,39.00,3
871,2020-11-19,37.00,3
871,2021-04-13,34.00,3
871,2021-11-22,30.00,3
871,2021-04-10,35.00,3
871,2022-04-10,35.00,3
871,2022-11-13,36.00,3
871,2023-04-23,39.00,3
871,2023-06-14,38.00,3
871,2024-04-07,40.00,3
871,2024-11-20,39.00,3
aqx-whim-3-17.92N77.12W,2006-12-08,0.00,3
aqx-whim-3-17.92N77.12W,2006-10-06,0.00,3
aqx-whim-3-17.92N77.12W,2006-08-04,0.00,3
aqx-whim-3-17.92N77.12W,2023-11-13,53.00,3
aqx-whim-3-17.92N77.12W,2024-04-07,44.00,3
aqx-whim-3-17.92N77.12W,2024-11-20,45.00,3
617,2021-02-25,66.24,3
617,2022-04-03,60.13,3
617,2024-01-21,76.69,3
617,2025-01-13,39.5,3
617,2021-03-02,50.78,3
aqx-wisynco-2-replacement-18.00N76.91W,2016-11-30,18.00,3
aqx-wisynco-2-replacement-18.00N76.91W,2017-04-05,86.00,3
aqx-wisynco-2-replacement-18.00N76.91W,2019-04-26,48.00,3
aqx-wisynco-2-replacement-18.00N76.91W,2019-11-27,64.00,3
aqx-wisynco-2-replacement-18.00N76.91W,2020-12-05,59.70,3
aqx-wisynco-2-replacement-18.00N76.91W,2021-04-27,62.80,3
aqx-wisynco-2-replacement-18.00N76.91W,2021-11-12,67.90,3
aqx-wisynco-2-replacement-18.00N76.91W,2022-05-05,42.70,3
aqx-wisynco-2-replacement-18.00N76.91W,2022-11-10,43.40,3
aqx-wisynco-2-replacement-18.00N76.91W,2023-05-01,59.20,3
aqx-wisynco-2-replacement-18.00N76.91W,2023-11-29,110.00,3
aqx-wisynco-2-replacement-18.00N76.91W,2024-05-13,124.00,3
aqx-wisynco-2-replacement-18.00N76.91W,2024-11-13,15.60,3
aqx-wisynco-2-replacement-18.00N76.91W,2025-04-09,43.60,3
aqx-worthy-park-factory-well-18.14N77.15W,2005-01-21,0,3
aqx-worthy-park-factory-well-18.14N77.15W,2005-01-24,0,3
aqx-worthy-park-factory-well-18.14N77.15W,2016-04-07,9.00,3
aqx-worthy-park-factory-well-18.14N77.15W,2016-11-09,7.00,3
aqx-worthy-park-factory-well-18.14N77.15W,2019-11-27,2.00,3
aqx-worthy-park-factory-well-18.14N77.15W,2020-11-18,0.00,3
aqx-worthy-park-factory-well-18.14N77.15W,2021-04-07,0.00,3
aqx-worthy-park-factory-well-18.14N77.15W,2021-06-29,8,3
aqx-worthy-park-factory-well-18.14N77.15W,2023-04-19,8.00,3
aqx-worthy-park-factory-well-18.14N77.15W,2024-11-27,4.00,3
aqx-worthy-park-factory-well-18.14N77.15W,2025-04-22,8.00,3
aqx-yangs-well-18.01N76.95W,1981-10-27,56.00,3
aqx-yangs-well-18.01N76.95W,1983-06-28,60.00,3
aqx-yangs-well-18.01N76.95W,1984-04-11,68.50,3
aqx-yangs-well-18.01N76.95W,1985-10-01,63.50,3
aqx-yangs-well-18.01N76.95W,1987-11-18,60.80,3
aqx-yangs-well-18.01N76.95W,1991-06-18,59.00,3
aqx-yangs-well-18.01N76.95W,1992-03-31,47.60,3
aqx-yangs-well-18.01N76.95W,1993-05-04,24.40,3
aqx-yangs-well-18.01N76.95W,1994-04-19,50.00,3
aqx-yangs-well-18.01N76.95W,2006-10-06,0.00,3
aqx-yangs-well-18.01N76.95W,2006-08-04,0.00,3
aqx-yangs-well-18.01N76.95W,2021-01-19,47.98,3
aqx-yangs-well-18.01N76.95W,2022-06-22,0.00,3
aqx-yangs-well-18.01N76.95W,2023-02-28,39.63,3
aqx-yangs-well-18.01N76.95W,2023-09-13,42.40,3
aqx-yangs-well-18.01N76.95W,2024-04-23,45.04,3
