well_id,date,value,aquifer_id
2380,2020-12-08 00:00:00,304,3
2380,2022-06-22 00:00:00,292,3
2380,2023-02-28 00:00:00,253.72,3
2380,2023-09-19 00:00:00,256.51,3
2380,2024-04-04 00:00:00,226.29,3
2380,2025-02-05 00:00:00,196.02407000000002,3
2381,2006-08-04 00:00:00,0,3
2381,2006-12-08 00:00:00,0,3
2382,2019-11-15 00:00:00,392,3
2382,2020-11-25 00:00:00,413,3
2382,2021-11-10 00:00:00,493,3
2382,2022-04-07 00:00:00,361,3
2382,2022-11-09 00:00:00,396,3
2382,2023-04-18 00:00:00,393,3
2382,2024-04-25 00:00:00,371,3
2382,2025-04-09 00:00:00,378,3
300,2017-06-19 00:00:00,276,3
300,2020-11-23 00:00:00,280,3
300,2021-01-26 00:00:00,244,3
300,2022-06-29 00:00:00,268,3
300,2024-03-19 00:00:00,198.57,3
300,2024-12-10 00:00:00,253.17,3
2383,2017-06-19 00:00:00,288,3
2383,2021-01-26 00:00:00,268,3
2383,2022-06-27 00:00:00,288,3
2383,2024-03-19 00:00:00,236,3
2383,2024-12-10 00:00:00,211.14,3
2384,2017-06-19 00:00:00,244,3
2384,2021-01-26 00:00:00,252,3
2384,2022-06-27 00:00:00,264,3
2384,2024-03-19 00:00:00,186.05,3
2384,2024-12-10 00:00:00,223.26,3
2385,2017-06-19 00:00:00,256,3
2385,2021-01-26 00:00:00,264,3
2385,2022-06-27 00:00:00,264,3
2385,2024-03-19 00:00:00,196.88,3
2385,2024-12-17 00:00:00,220.53,3
2386,2001-09-04 00:00:00,0,3
2386,2001-09-04 00:00:00,0,3
2386,2001-09-04 00:00:00,0,3
2386,2001-09-05 00:00:00,0,3
2386,2001-09-06 00:00:00,0,3
2386,2001-09-07 00:00:00,215,3
2386,2006-08-30 00:00:00,0,3
2386,2008-05-19 00:00:00,0,3
2386,2012-01-04 00:00:00,0,3
2386,2012-01-04 00:00:00,233,3
2386,2012-01-27 00:00:00,0,3
2386,2012-01-27 00:00:00,286,3
2386,2012-01-30 00:00:00,0,3
2387,2003-07-16 00:00:00,231.55,3
2387,2003-07-16 00:00:00,184,3
2387,2017-01-13 00:00:00,0,3
2387,2017-04-06 00:00:00,0,3
2387,2017-08-16 00:00:00,284,3
2387,2017-12-07 00:00:00,0,3
2387,2018-04-27 00:00:00,0,3
2387,2019-05-21 00:00:00,0,3
2387,2020-11-24 00:00:00,0,3
2387,2021-11-09 00:00:00,480,3
2387,2023-11-06 00:00:00,275,3
2387,2024-04-22 00:00:00,220,3
2387,2024-11-14 00:00:00,374,3
2387,2025-06-12 00:00:00,293,3
2388,2023-11-06 00:00:00,221,3
2388,2024-04-22 00:00:00,151,3
2388,2024-11-14 00:00:00,255,3
2388,2025-06-12 00:00:00,234,3
2389,2021-01-19 00:00:00,368,3
2389,2022-04-25 00:00:00,372,3
2389,2022-05-02 00:00:00,372,3
2389,2023-02-14 00:00:00,376,3
2389,2023-08-22 00:00:00,362.16,3
2389,2024-04-19 00:00:00,324.7,3
1472,2020-12-08 00:00:00,340,3
1472,2023-03-23 00:00:00,281.59,3
1472,2024-03-19 00:00:00,206.55,3
1472,2025-02-05 00:00:00,224.81472,3
2390,2006-10-06 00:00:00,0,3
2390,2006-08-04 00:00:00,0,3
2390,2019-10-31 00:00:00,340,3
2390,2020-06-18 00:00:00,0,3
2390,2020-11-17 00:00:00,301,3
2390,2020-12-15 00:00:00,357,3
2390,2021-07-09 00:00:00,361,3
2390,2021-12-09 00:00:00,343,3
2390,2022-05-18 00:00:00,0,3
2390,2022-12-08 00:00:00,346,3
2390,2023-06-12 00:00:00,333,3
2390,2023-12-05 00:00:00,347,3
2390,2024-05-15 00:00:00,371,3
2390,2024-11-12 00:00:00,311,3
2390,2025-04-01 00:00:00,368,3
1474,2017-11-01 00:00:00,0,3
2391,2006-08-04 00:00:00,0,3
2391,2006-10-06 00:00:00,0,3
2391,2006-12-08 00:00:00,0,3
2391,2021-01-13 00:00:00,432,3
2391,2022-04-25 00:00:00,476,3
2391,2023-02-16 00:00:00,496,3
2391,2023-08-21 00:00:00,449.09,3
2391,2024-06-19 00:00:00,406.87,3
2393,2005-01-21 00:00:00,0,3
2393,2005-01-21 00:00:00,0,3
2393,2005-01-21 00:00:00,0,3
2393,2005-01-21 00:00:00,0,3
2393,2005-01-24 00:00:00,0,3
2393,2005-01-24 00:00:00,0,3
2393,2016-11-09 00:00:00,0,3
2393,2017-08-10 00:00:00,316,3
2394,2021-01-13 00:00:00,396,3
2394,2022-04-25 00:00:00,440,3
2394,2022-04-25 00:00:00,440,3
2394,2023-02-20 00:00:00,424,3
2394,2023-08-21 00:00:00,389.16,3
2394,2024-04-04 00:00:00,381.73,3
2394,2024-12-11 00:00:00,485.14,3
2395,2005-01-24 00:00:00,0,3
2395,2005-01-21 00:00:00,0,3
2395,2005-01-21 00:00:00,0,3
2395,2005-01-21 00:00:00,0,3
2395,2005-01-21 00:00:00,0,3
2395,2005-01-24 00:00:00,0,3
2395,2007-11-28 00:00:00,352,3
2395,2007-11-26 00:00:00,0,3
204,2021-01-29 00:00:00,336,3
204,2022-03-28 00:00:00,368,3
204,2023-03-27 00:00:00,335.67,3
204,2023-10-03 00:00:00,333.83,3
204,2024-04-04 00:00:00,310.5,3
2396,2021-01-29 00:00:00,308,3
2396,2022-03-28 00:00:00,348,3
2396,2022-03-28 00:00:00,348,3
2396,2023-03-27 00:00:00,332,3
2396,2023-10-03 00:00:00,303.68,3
367,2017-05-01 00:00:00,0,3
367,2017-11-01 00:00:00,0,3
367,2018-11-07 00:00:00,0,3
367,2019-11-05 00:00:00,0,3
367,2021-05-18 00:00:00,0,3
2397,2016-03-22 00:00:00,0,3
2397,2016-04-07 00:00:00,0,3
2397,2017-04-05 00:00:00,0,3
2397,2017-12-11 00:00:00,0,3
2397,2019-11-27 00:00:00,0,3
2397,2020-11-18 00:00:00,0,3
2397,2021-04-07 00:00:00,0,3
2397,2023-04-19 00:00:00,0,3
2398,2017-04-05 00:00:00,526,3
2398,2019-04-26 00:00:00,361,3
2398,2019-11-13 00:00:00,311,3
2398,2020-12-05 00:00:00,307,3
2398,2021-04-19 00:00:00,349,3
2398,2021-11-12 00:00:00,355,3
2398,2022-05-05 00:00:00,341,3
2398,2022-11-10 00:00:00,470,3
2398,2023-05-01 00:00:00,295,3
2398,2023-11-29 00:00:00,363,3
2398,2024-05-13 00:00:00,379,3
2398,2025-04-09 00:00:00,362,3
494,2017-05-01 00:00:00,0,3
494,2017-11-01 00:00:00,0,3
494,2018-04-30 00:00:00,0,3
494,2018-11-07 00:00:00,0,3
2399,2017-05-01 00:00:00,0,3
2399,2017-11-01 00:00:00,0,3
2399,2018-04-30 00:00:00,0,3
2399,2018-11-07 00:00:00,0,3
2399,2019-11-05 00:00:00,0,3
2399,2021-05-18 00:00:00,0,3
2400,2024-04-10 00:00:00,270,3
2400,2024-11-20 00:00:00,305,3
2402,2015-05-04 00:00:00,332,3
2402,2015-05-05 00:00:00,304,3
2402,2015-05-06 00:00:00,304,3
2402,2017-07-03 00:00:00,316,3
2402,2021-02-25 00:00:00,352,3
2402,2022-12-02 00:00:00,720,3
2402,2023-03-06 00:00:00,278,3
2402,2024-03-19 00:00:00,261.2,3
2402,2025-01-20 00:00:00,282.55662,3
2403,2024-05-19 00:00:00,289,3
2403,2024-11-14 00:00:00,404,3
2404,2023-04-12 00:00:00,451,3
2404,2023-12-04 00:00:00,376,3
2404,2024-05-20 00:00:00,384,3
2404,2025-04-02 00:00:00,466,3
2405,2006-01-18 00:00:00,389,3
2405,2006-02-01 00:00:00,562,3
2405,2020-01-22 00:00:00,385,3
2405,2020-01-29 00:00:00,0,3
2405,2020-02-04 00:00:00,0,3
2405,2020-02-11 00:00:00,0,3
2405,2021-02-03 00:00:00,386,3
2405,2022-04-06 00:00:00,334,3
2405,2022-11-03 00:00:00,392,3
2405,2023-04-12 00:00:00,334,3
2405,2024-04-03 00:00:00,347,3
2405,2024-11-07 00:00:00,349.1,3
2405,2025-04-03 00:00:00,351.9,3
2406,2017-05-31 00:00:00,380,3
2406,2020-12-08 00:00:00,424,3
2406,2022-07-05 00:00:00,372,3
2406,2023-02-28 00:00:00,355.42,3
2406,2023-09-19 00:00:00,418.69,3
2406,2024-04-16 00:00:00,195.87,3
2406,2025-02-05 00:00:00,315.05408,3
2407,2011-09-02 00:00:00,271,3
2407,2016-05-31 00:00:00,687,3
2407,2017-04-25 00:00:00,522,3
2407,2017-10-31 00:00:00,376,3
2407,2019-10-28 00:00:00,736,3
2407,2021-04-13 00:00:00,689,3
2407,2021-11-22 00:00:00,615.1,3
2407,2023-04-23 00:00:00,534.5,3
2407,2024-11-17 00:00:00,593.6,3
2407,2024-04-07 00:00:00,563.3,3
2408,2010-04-29 00:00:00,449,3
2408,2014-04-28 00:00:00,0,3
2408,2014-11-01 00:00:00,0,3
2408,2022-04-08 00:00:00,331.5,3
2408,2024-05-01 00:00:00,380.5,3
1038,2020-12-08 00:00:00,384,3
1038,2022-04-25 00:00:00,348,3
1038,2022-04-25 00:00:00,348,3
1038,2023-03-14 00:00:00,328,3
1038,2023-09-05 00:00:00,308.75,3
1038,2024-04-16 00:00:00,263.46,3
1038,2024-05-14 00:00:00,319.91,3
1038,2025-01-20 00:00:00,326.31608,3
1038,2025-01-23 00:00:00,256.74454,3
65,1992-06-15 00:00:00,428,3
65,1992-06-15 00:00:00,424,3
65,1992-06-15 00:00:00,440,3
65,1992-06-16 00:00:00,432,3
65,1992-06-16 00:00:00,428,3
65,1992-06-17 00:00:00,428,3
65,1992-06-18 00:00:00,424,3
65,1992-11-16 00:00:00,468,3
65,1992-11-16 00:00:00,449,3
65,1992-11-19 00:00:00,460,3
65,1993-07-10 00:00:00,304,3
65,1994-11-04 00:00:00,419,3
65,1994-11-04 00:00:00,421,3
65,1994-11-16 00:00:00,396,3
65,1995-02-08 00:00:00,392,3
65,1995-07-25 00:00:00,372,3
65,1997-04-18 00:00:00,0,3
65,1997-09-09 00:00:00,0,3
65,1998-09-09 00:00:00,0,3
65,1998-09-09 00:00:00,0,3
2409,2022-03-28 00:00:00,368,3
2409,2022-03-28 00:00:00,368,3
2409,2022-06-28 00:00:00,344,3
2409,2023-03-30 00:00:00,372,3
2409,2023-10-03 00:00:00,345.72,3
2409,2024-04-04 00:00:00,271.64,3
2410,2019-11-15 00:00:00,392,3
2411,2008-02-12 00:00:00,0,3
2411,2019-07-22 00:00:00,346,3
2412,2002-11-27 00:00:00,0,3
2412,2021-01-20 00:00:00,300,3
2412,2022-06-22 00:00:00,312,3
2412,2023-03-14 00:00:00,289.18,3
2412,2023-09-14 00:00:00,311.02,3
2412,2024-06-12 00:00:00,277,3
2412,2024-10-28 00:00:00,269.07,3
2412,2025-02-25 00:00:00,252.47116999999997,3
847,2006-10-06 00:00:00,0,3
847,2006-12-08 00:00:00,0,3
2413,2011-08-26 00:00:00,293,3
2413,2019-11-27 00:00:00,164,3
2413,2020-06-05 00:00:00,172,3
2413,2020-11-26 00:00:00,264,3
2413,2021-05-03 00:00:00,267,3
2413,2021-11-18 00:00:00,299,3
2413,2022-04-27 00:00:00,258,3
2413,2022-11-24 00:00:00,239,3
2413,2023-04-20 00:00:00,252,3
2413,2023-12-14 00:00:00,230,3
2413,2024-04-04 00:00:00,270,3
2413,2024-12-02 00:00:00,246,3
2413,2025-03-24 00:00:00,232.5,3
1557,2017-07-25 00:00:00,240,3
1557,2018-06-08 00:00:00,0,3
1557,2021-03-29 00:00:00,292,3
1557,2022-04-03 00:00:00,300,3
2414,1981-07-18 00:00:00,0,3
351,2017-07-03 00:00:00,316,3
351,2021-01-20 00:00:00,280,3
351,2022-06-22 00:00:00,312,3
351,2023-03-01 00:00:00,264,3
351,2023-09-15 00:00:00,287.06,3
351,2024-04-16 00:00:00,379.1,3
351,2025-02-05 00:00:00,256.361,3
1595,2018-04-25 00:00:00,0,3
1595,2019-05-24 00:00:00,0,3
1595,2019-10-02 00:00:00,0,3
1595,2020-12-07 00:00:00,171,3
1595,2021-04-20 00:00:00,0,3
1595,2021-11-03 00:00:00,0,3
1595,2022-11-07 00:00:00,0,3
1595,2023-04-11 00:00:00,0,3
1595,2023-10-31 00:00:00,0,3
1595,2024-04-14 00:00:00,0,3
2415,2024-11-01 00:00:00,240,3
2415,2025-05-07 00:00:00,240,3
2417,2018-06-08 00:00:00,0,3
2417,2020-01-22 00:00:00,368,3
2417,2021-01-29 00:00:00,344,3
2417,2022-04-03 00:00:00,372,3
2417,2023-03-27 00:00:00,322.26,3
2417,2023-10-03 00:00:00,346.68,3
2417,2024-04-04 00:00:00,319,3
2418,1999-10-14 00:00:00,0,3
2418,2024-11-12 00:00:00,259.5,3
1590,2004-10-13 00:00:00,0,3
1590,2005-10-03 00:00:00,317,3
1590,2005-11-23 00:00:00,292,3
1590,2006-05-04 00:00:00,291,3
1590,2024-04-11 00:00:00,230,3
1590,2025-04-03 00:00:00,312,3
2419,1998-06-01 00:00:00,0,3
2419,1998-06-01 00:00:00,0,3
2419,1998-06-01 00:00:00,0,3
2419,1998-06-01 00:00:00,0,3
2419,1998-06-04 00:00:00,0,3
2419,2021-01-19 00:00:00,340,3
2419,2021-11-16 00:00:00,520,3
2419,2023-10-12 00:00:00,401.1,3
2419,2024-04-23 00:00:00,293.85,3
2420,2019-10-10 00:00:00,588,3
2420,2024-01-09 00:00:00,511.7,3
2421,2019-11-10 00:00:00,772,3
2421,2024-01-09 00:00:00,757.5,3
2422,2016-12-01 00:00:00,244,3
2422,2016-12-02 00:00:00,268,3
2422,2016-12-03 00:00:00,264,3
2422,2021-01-14 00:00:00,236,3
2422,2022-06-21 00:00:00,232,3
2422,2023-03-28 00:00:00,224.03,3
2422,2023-03-28 00:00:00,224.03,3
2422,2024-04-11 00:00:00,239.19,3
2422,2025-01-28 00:00:00,234.72866,3
2423,2020-02-14 00:00:00,0,3
2423,2020-08-18 00:00:00,0,3
2423,2020-12-15 00:00:00,316,3
2423,2021-12-16 00:00:00,367,3
2423,2022-05-02 00:00:00,325.47,3
2423,2022-12-14 00:00:00,294.37,3
2423,2024-05-31 00:00:00,173.54,3
2423,2024-12-03 00:00:00,363.3,3
2424,2017-04-25 00:00:00,344,3
2424,2007-05-09 00:00:00,310.08,3
2424,2017-05-01 00:00:00,352,3
2424,2017-06-13 00:00:00,396,3
2424,2020-01-20 00:00:00,360,3
2424,2021-01-13 00:00:00,320,3
2424,2022-06-22 00:00:00,11.25,3
2424,2023-02-28 00:00:00,0,3
2424,2023-09-29 00:00:00,329.47,3
2424,2024-04-16 00:00:00,231.82,3
2424,2025-02-06 00:00:00,250.08210000000003,3
2425,2018-04-18 00:00:00,0,3
2425,2019-03-12 00:00:00,0,3
2425,2023-11-22 00:00:00,0,3
2426,2016-06-22 00:00:00,291,3
2426,2016-11-09 00:00:00,300,3
2426,2017-04-03 00:00:00,146,3
2426,2017-11-22 00:00:00,292,3
2426,2019-11-15 00:00:00,276,3
2426,2020-11-25 00:00:00,337,3
2426,2021-11-10 00:00:00,405,3
2426,2022-04-07 00:00:00,309,3
2426,2022-11-09 00:00:00,323,3
2426,2023-04-18 00:00:00,301,3
2426,2023-11-15 00:00:00,262,3
2426,2024-04-25 00:00:00,318,3
2426,2025-04-09 00:00:00,359,3
2427,2019-11-15 00:00:00,232,3
638,2017-04-27 00:00:00,0,3
638,2019-04-02 00:00:00,316,3
638,2019-10-03 00:00:00,316,3
638,2020-03-17 00:00:00,220,3
638,2021-03-17 00:00:00,312,3
638,2021-11-02 00:00:00,0,3
638,2022-04-19 00:00:00,0,3
638,2022-10-12 00:00:00,0,3
638,2023-04-12 00:00:00,0,3
638,2023-11-10 00:00:00,0,3
2428,2023-09-20 00:00:00,0,3
2428,2024-11-15 00:00:00,212.4,3
2428,2025-04-11 00:00:00,243,3
2429,2007-05-19 00:00:00,441,3
1026,2017-07-19 00:00:00,312,3
1026,2021-01-20 00:00:00,292,3
1026,2022-06-29 00:00:00,284,3
1026,2023-02-28 00:00:00,278.8,3
1026,2023-09-15 00:00:00,282.14,3
1026,2024-05-30 00:00:00,276.42,3
2430,2020-04-08 00:00:00,184,3
2430,2024-05-20 00:00:00,267,3
2430,2024-11-19 00:00:00,277.1,3
2431,2017-04-30 00:00:00,6,3
2431,2021-12-13 00:00:00,182.5,3
2431,2022-04-19 00:00:00,165.7,3
2431,2022-11-24 00:00:00,214,3
2431,2023-04-26 00:00:00,197.2,3
2431,2023-11-30 00:00:00,212.5,3
2431,2024-04-24 00:00:00,261,3
2431,2024-11-28 00:00:00,216.9,3
2431,2025-04-28 00:00:00,162.2,3
2432,2017-04-30 00:00:00,6,3
2432,2021-12-13 00:00:00,208.5,3
2432,2022-04-19 00:00:00,137,3
2432,2022-11-24 00:00:00,150.2,3
2432,2023-04-26 00:00:00,177.9,3
2432,2023-11-30 00:00:00,167.9,3
2432,2024-04-24 00:00:00,168.8,3
2432,2024-11-28 00:00:00,179.1,3
2432,2025-04-28 00:00:00,140.3,3
2433,2022-05-04 00:00:00,360.2,3
2433,2024-04-23 00:00:00,394.8,3
2433,2024-11-28 00:00:00,363.6,3
2433,2025-04-28 00:00:00,345.4,3
191,1983-08-02 00:00:00,184,3
191,1984-02-28 00:00:00,187,3
191,1985-10-15 00:00:00,192,3
191,1986-07-02 00:00:00,174,3
191,1988-03-23 00:00:00,144,3
191,1988-03-23 00:00:00,154,3
191,1988-04-21 00:00:00,160,3
191,1991-07-02 00:00:00,339,3
191,1992-04-14 00:00:00,226,3
191,1993-06-08 00:00:00,263,3
191,1994-04-19 00:00:00,216,3
191,1996-01-16 00:00:00,335,3
191,2018-01-09 00:00:00,244,3
191,2018-01-10 00:00:00,244,3
191,2018-01-11 00:00:00,244,3
2434,1991-05-01 00:00:00,0,3
2434,2004-11-02 00:00:00,387,3
2434,2017-04-20 00:00:00,294,3
2434,2019-11-15 00:00:00,232,3
2434,2020-11-25 00:00:00,2.23,3
2434,2021-11-10 00:00:00,304,3
2434,2022-04-07 00:00:00,230,3
2434,2022-11-09 00:00:00,234,3
2434,2023-04-18 00:00:00,240,3
2434,2023-11-15 00:00:00,227,3
2434,2024-04-25 00:00:00,243,3
2434,2025-04-09 00:00:00,231,3
2435,2006-10-06 00:00:00,0,3
2435,2006-08-04 00:00:00,0,3
2435,2017-06-13 00:00:00,392,3
2435,2018-11-12 00:00:00,360,3
2435,2018-11-13 00:00:00,388,3
2435,2018-11-14 00:00:00,388,3
2435,2021-01-13 00:00:00,328,3
2435,2022-03-14 00:00:00,396,3
2435,2022-06-21 00:00:00,360,3
2435,2023-03-22 00:00:00,362,3
2435,2023-09-14 00:00:00,397.39,3
2435,2024-04-04 00:00:00,332,3
2436,2006-12-08 00:00:00,0,3
79,2020-06-05 00:00:00,272,3
79,2020-11-09 00:00:00,363.2,3
79,2021-04-12 00:00:00,355,3
79,2021-11-04 00:00:00,324,3
79,2022-04-07 00:00:00,320.6,3
79,2022-11-10 00:00:00,279.5,3
79,2023-04-21 00:00:00,169.7,3
79,2023-11-09 00:00:00,252,3
79,2024-04-23 00:00:00,358.1,3
79,2024-11-12 00:00:00,326.8,3
79,2025-04-11 00:00:00,323.9,3
860,2020-11-24 00:00:00,309,3
860,2021-06-01 00:00:00,353,3
860,2021-11-03 00:00:00,312.5,3
860,2022-04-21 00:00:00,334,3
860,2023-11-28 00:00:00,310,3
860,2024-04-03 00:00:00,312.5,3
860,2024-11-13 00:00:00,348,3
860,2025-04-02 00:00:00,332,3
860,1997-03-26 00:00:00,343,3
2439,1997-03-26 00:00:00,303,3
2439,2019-04-10 00:00:00,295,3
2439,2022-06-22 00:00:00,326.5,3
2439,2022-11-24 00:00:00,216,3
2439,2023-04-12 00:00:00,297,3
2439,2023-11-28 00:00:00,308,3
2439,2024-04-03 00:00:00,317.5,3
2439,2024-11-13 00:00:00,341.5,3
2439,2025-04-02 00:00:00,375,3
860,2021-06-01 00:00:00,352,3
860,2025-04-02 00:00:00,373,3
1773,2017-06-06 00:00:00,384,3
1773,2021-01-13 00:00:00,328,3
1773,2022-06-21 00:00:00,344,3
1773,2023-02-28 00:00:00,323.6,3
1773,2023-09-13 00:00:00,334.56,3
1773,2024-04-24 00:00:00,215.14,3
2440,2020-11-24 00:00:00,340,3
2440,2021-06-01 00:00:00,352,3
2440,2021-11-03 00:00:00,336,3
2440,2022-04-21 00:00:00,343.5,3
2440,2022-11-24 00:00:00,452,3
2440,2023-04-12 00:00:00,332.5,3
2440,2023-11-28 00:00:00,333,3
2440,2024-04-03 00:00:00,343,3
2440,2024-11-13 00:00:00,351.5,3
2441,2015-05-07 00:00:00,164,3
2441,2019-04-08 00:00:00,150,3
2441,2020-11-17 00:00:00,164,3
2441,2022-11-09 00:00:00,168,3
2441,2023-04-18 00:00:00,156,3
2441,2023-11-01 00:00:00,158,3
2441,2024-04-04 00:00:00,154,3
2441,2024-12-31 00:00:00,280,3
2441,2025-04-01 00:00:00,136,3
761,2017-07-03 00:00:00,304,3
761,2019-08-28 00:00:00,288,3
761,2020-01-20 00:00:00,280,3
761,2022-03-07 00:00:00,288,3
761,2022-03-07 00:00:00,288,3
761,2024-02-29 00:00:00,261.91,3
2442,2000-04-07 00:00:00,0,3
2444,1972-05-17 00:00:00,356,3
2444,1972-09-28 00:00:00,286,3
2444,1980-12-04 00:00:00,0,3
2444,1981-10-14 00:00:00,0,3
2444,1982-03-02 00:00:00,0,3
2444,1982-10-14 00:00:00,0,3
2444,1982-12-09 00:00:00,0,3
2444,1983-02-01 00:00:00,0,3
2445,2006-12-08 00:00:00,0,3
1797,2006-01-18 00:00:00,398.7,3
1797,2006-02-01 00:00:00,364,3
1797,2020-11-06 00:00:00,412,3
1797,2022-11-03 00:00:00,400,3
1797,2023-04-12 00:00:00,303.5,3
1797,2024-04-03 00:00:00,338,3
1797,2024-11-07 00:00:00,355.9,3
1797,2025-04-03 00:00:00,345,3
475,2016-08-05 00:00:00,0,3
2446,2017-08-16 00:00:00,302,3
2447,2017-05-31 00:00:00,332,3
2447,2020-10-28 00:00:00,360,3
2447,2022-06-22 00:00:00,356,3
2447,2023-02-28 00:00:00,312.99,3
2447,2023-10-12 00:00:00,344.43,3
2447,2024-04-23 00:00:00,352.09,3
2448,2002-11-01 00:00:00,321,3
2448,2020-11-15 00:00:00,276,3
2448,2021-11-10 00:00:00,405,3
1670,2014-03-20 00:00:00,410,3
1670,2015-05-02 00:00:00,432,3
1670,2017-05-05 00:00:00,442,3
1670,2019-05-31 00:00:00,385,3
1670,2020-01-16 00:00:00,418,3
1670,2021-01-08 00:00:00,461,3
1670,2021-11-26 00:00:00,428,3
1670,2023-12-11 00:00:00,429,3
1670,2024-04-16 00:00:00,410,3
1670,2010-10-27 00:00:00,0,3
1670,2014-03-20 00:00:00,384,3
1670,2015-05-02 00:00:00,382,3
1670,2017-05-05 00:00:00,429,3
1670,2021-01-12 00:00:00,0,3
1670,2021-05-26 00:00:00,438,3
1670,2025-04-08 00:00:00,440,3
2449,1999-03-25 00:00:00,0,3
2449,2006-08-04 00:00:00,0,3
2449,2006-10-06 00:00:00,0,3
2449,2006-12-08 00:00:00,0,3
2449,2017-04-27 00:00:00,210,3
2449,2018-11-22 00:00:00,0,3
2449,2019-11-14 00:00:00,0,3
2449,2020-11-10 00:00:00,0,3
2449,2021-04-12 00:00:00,0,3
2449,2021-11-05 00:00:00,0,3
2449,2022-04-05 00:00:00,0,3
2449,2022-11-08 00:00:00,0,3
2449,2023-04-13 00:00:00,0,3
2449,2023-11-08 00:00:00,0,3
2450,2012-07-10 00:00:00,218,3
2450,2012-07-10 00:00:00,212,3
2450,2016-06-04 00:00:00,210,3
2450,2017-04-06 00:00:00,0,3
2450,2021-11-24 00:00:00,224,3
2450,2022-05-03 00:00:00,248,3
2450,2022-11-21 00:00:00,241,3
2450,2023-05-17 00:00:00,224,3
2450,2024-01-03 00:00:00,0,3
2450,2024-06-05 00:00:00,274,3
2450,2025-04-07 00:00:00,276,3
1146,2022-04-04 00:00:00,244,3
1146,2024-11-08 00:00:00,240,3
2451,2017-07-31 00:00:00,264,3
2451,2021-02-09 00:00:00,276,3
2451,2022-06-28 00:00:00,260,3
2451,2023-03-08 00:00:00,236,3
2451,2024-01-21 00:00:00,251.87,3
2451,2024-12-18 00:00:00,227.4,3
2452,2017-07-31 00:00:00,296,3
2452,2021-01-14 00:00:00,264,3
2452,2022-06-29 00:00:00,280,3
2452,2023-03-07 00:00:00,260,3
2452,2024-04-08 00:00:00,306.96,3
2452,2024-12-16 00:00:00,231.27,3
2453,2017-07-31 00:00:00,316,3
2453,2021-02-10 00:00:00,340,3
2453,2023-03-07 00:00:00,333,3
2453,2024-01-21 00:00:00,344.51,3
2454,2017-07-31 00:00:00,280,3
2454,2021-01-14 00:00:00,280,3
2454,2022-06-28 00:00:00,288,3
2454,2023-03-08 00:00:00,251,3
2454,2024-01-21 00:00:00,266.99,3
2454,2024-12-16 00:00:00,255.24,3
2455,2017-07-31 00:00:00,288,3
2455,2021-01-14 00:00:00,280,3
2455,2022-06-29 00:00:00,268,3
2455,2023-03-07 00:00:00,252,3
2455,2024-01-21 00:00:00,273.04,3
2455,2024-12-16 00:00:00,219.55,3
2456,2023-11-13 00:00:00,378.2,3
2456,2024-04-07 00:00:00,397.3,3
2456,2024-11-20 00:00:00,369.4,3
2457,2018-04-29 00:00:00,0,3
2457,2020-11-19 00:00:00,405,3
2457,2021-04-13 00:00:00,404.8,3
2457,2021-11-22 00:00:00,465.5,3
2457,2021-04-10 00:00:00,351.9,3
2457,2022-04-10 00:00:00,351.9,3
2457,2022-11-13 00:00:00,408.2,3
2457,2023-04-23 00:00:00,370.2,3
2457,2023-06-14 00:00:00,0,3
2457,2024-04-07 00:00:00,404.6,3
2457,2024-11-20 00:00:00,421.2,3
2458,2006-12-08 00:00:00,0,3
2458,2006-10-06 00:00:00,0,3
2458,2006-08-04 00:00:00,0,3
2458,2023-11-13 00:00:00,411.9,3
2458,2024-04-07 00:00:00,437.4,3
2458,2024-11-20 00:00:00,353,3
617,2021-02-25 00:00:00,440,3
617,2022-04-03 00:00:00,408,3
617,2024-01-21 00:00:00,405.03,3
617,2025-01-13 00:00:00,366.63717,3
2459,2021-02-25 00:00:00,440,3
2459,2022-04-03 00:00:00,400,3
2459,2024-01-21 00:00:00,383.97,3
2459,2025-01-13 00:00:00,366.63717,3
2460,2021-03-02 00:00:00,400,3
2460,2022-04-03 00:00:00,408,3
2460,2024-01-21 00:00:00,402.01,3
2460,2025-01-13 00:00:00,366.63717,3
2461,2016-11-30 00:00:00,302,3
2461,2017-04-05 00:00:00,538,3
2461,2019-04-26 00:00:00,364,3
2461,2019-11-27 00:00:00,391,3
2461,2020-12-05 00:00:00,469,3
2461,2021-04-27 00:00:00,425,3
2461,2021-11-12 00:00:00,414,3
2461,2022-05-05 00:00:00,429,3
2461,2022-11-10 00:00:00,550,3
2461,2023-05-01 00:00:00,364,3
2461,2023-11-29 00:00:00,398,3
2461,2024-05-13 00:00:00,420,3
2461,2024-11-13 00:00:00,357,3
2461,2025-04-09 00:00:00,235,3
2462,2005-01-21 00:00:00,0,3
2462,2005-01-21 00:00:00,0,3
2462,2005-01-21 00:00:00,0,3
2462,2005-01-21 00:00:00,0,3
2462,2005-01-24 00:00:00,0,3
2462,2005-01-24 00:00:00,0,3
2462,2016-04-07 00:00:00,0,3
2462,2016-11-09 00:00:00,0,3
2462,2019-11-27 00:00:00,0,3
2462,2020-11-18 00:00:00,0,3
2462,2021-04-07 00:00:00,0,3
2462,2021-06-29 00:00:00,279.3,3
2462,2021-06-29 00:00:00,279.3,3
2462,2023-04-19 00:00:00,0,3
2462,2024-11-27 00:00:00,98.4,3
