well_id,date,value,aquifer_id
2544,2021-04-21 00:00:00,13.5,5
2544,2021-12-02 00:00:00,18.1,5
2544,2022-04-21 00:00:00,18.3,5
2544,2022-12-05 00:00:00,19.1,5
2545,2018-11-13 00:00:00,28,5
2545,2020-10-15 00:00:00,41,5
2545,2020-10-29 00:00:00,41,5
2545,2021-05-04 00:00:00,51,5
2545,2021-05-18 00:00:00,51,5
2545,2021-10-26 00:00:00,50,5
2545,2021-11-23 00:00:00,50,5
2545,2022-05-30 00:00:00,56,5
2545,2022-10-31 00:00:00,38,5
2545,2023-11-15 00:00:00,37,5
2545,2024-04-05 00:00:00,52,5
2545,2024-04-05 00:00:00,30,5
2546,2021-02-11 00:00:00,0,5
2546,2023-03-21 00:00:00,0,5
2546,2025-04-07 00:00:00,1,5
564,2022-06-07 00:00:00,5,5
564,2022-11-10 00:00:00,3,5
564,2023-04-28 00:00:00,3,5
564,2023-11-14 00:00:00,0,5
564,2024-04-24 00:00:00,5,5
564,2024-11-14 00:00:00,4,5
564,2025-04-04 00:00:00,2,5
2547,2017-04-20 00:00:00,6,5
2547,2017-11-15 00:00:00,0,5
2547,2018-04-29 00:00:00,8,5
2547,2019-04-30 00:00:00,6,5
2547,2020-11-19 00:00:00,8,5
2547,2021-04-13 00:00:00,5,5
2547,2021-11-21 00:00:00,10,5
2547,2022-04-10 00:00:00,6,5
2547,2022-11-13 00:00:00,5,5
2547,2023-04-23 00:00:00,7,5
2547,2024-04-07 00:00:00,12,5
2547,2024-11-17 00:00:00,8,5
1185,2023-01-05 00:00:00,19.49,5
1185,2023-10-27 00:00:00,16.1,5
1185,2024-04-30 00:00:00,19.58,5
1185,2024-10-17 00:00:00,16.4,5
1185,2024-06-11 00:00:00,15.49,5
1185,2025-03-26 00:00:00,14.91,5
2548,2017-05-01 00:00:00,1,5
2548,2017-11-01 00:00:00,4,5
2548,2019-11-04 00:00:00,2,5
2548,2021-01-05 00:00:00,4,5
2548,2021-05-04 00:00:00,2,5
2548,2021-11-18 00:00:00,5,5
2548,2022-06-21 00:00:00,5,5
2548,2022-11-16 00:00:00,1,5
2548,2023-11-21 00:00:00,2,5
2548,2024-04-05 00:00:00,3,5
2548,2024-12-16 00:00:00,3,5
831,2017-05-01 00:00:00,3,5
831,2017-11-01 00:00:00,7,5
831,2019-11-04 00:00:00,4,5
831,2020-12-09 00:00:00,6,5
831,2021-05-04 00:00:00,9,5
831,2021-11-18 00:00:00,10,5
831,2022-06-21 00:00:00,11,5
831,2022-11-16 00:00:00,8,5
831,2023-11-21 00:00:00,8,5
831,2024-04-05 00:00:00,7,5
831,2024-12-16 00:00:00,12,5
2549,2017-05-01 00:00:00,4,5
2549,2017-11-01 00:00:00,4,5
2549,2019-05-20 00:00:00,5,5
2549,2020-12-09 00:00:00,7,5
2549,2021-05-04 00:00:00,10,5
2549,2021-11-18 00:00:00,11,5
2549,2022-06-21 00:00:00,10,5
2549,2022-11-16 00:00:00,11,5
2549,2024-04-05 00:00:00,7,5
2549,2024-11-18 00:00:00,13,5
924,2017-05-01 00:00:00,5,5
924,2017-11-01 00:00:00,7,5
924,2019-11-04 00:00:00,6,5
924,2020-12-09 00:00:00,7,5
924,2021-05-04 00:00:00,12,5
924,2021-11-18 00:00:00,12,5
924,2022-06-21 00:00:00,15,5
924,2022-11-16 00:00:00,11,5
924,2023-11-21 00:00:00,10,5
924,2024-04-05 00:00:00,8,5
2550,2017-05-01 00:00:00,6,5
2550,2019-11-04 00:00:00,7,5
2550,2020-12-09 00:00:00,8,5
2550,2021-05-04 00:00:00,17,5
2550,2021-11-25 00:00:00,13,5
2550,2022-06-21 00:00:00,17,5
2550,2022-11-16 00:00:00,13,5
2550,2023-11-21 00:00:00,10,5
2550,2024-04-05 00:00:00,12,5
984,2019-02-25 00:00:00,4.12,5
984,2019-08-27 00:00:00,4.34,5
984,2019-09-04 00:00:00,4.6,5
984,2020-11-19 00:00:00,0,5
984,2023-05-02 00:00:00,4.4,5
984,2023-11-06 00:00:00,4.28,5
984,2024-05-20 00:00:00,4.24,5
984,2024-06-11 00:00:00,3.44,5
984,2025-05-05 00:00:00,5.95,5
2551,2020-10-15 00:00:00,60,5
2551,2020-10-29 00:00:00,60,5
2551,2022-10-31 00:00:00,60,5
2551,2023-11-15 00:00:00,50,5
2551,2024-04-05 00:00:00,65,5
2551,2024-04-05 00:00:00,80,5
2552,2017-05-01 00:00:00,11,5
2552,2017-11-01 00:00:00,8,5
2552,2019-11-04 00:00:00,4,5
2552,2020-12-09 00:00:00,5,5
2552,2021-05-04 00:00:00,8,5
2552,2021-11-18 00:00:00,8,5
2552,2022-06-21 00:00:00,10,5
2552,2022-11-16 00:00:00,6,5
2552,2023-11-21 00:00:00,6,5
2552,2024-04-05 00:00:00,6,5
2552,2024-11-18 00:00:00,8,5
2553,2017-05-01 00:00:00,2,5
2553,2017-11-01 00:00:00,2,5
2553,2019-11-04 00:00:00,2,5
2553,2020-12-09 00:00:00,0,5
2553,2021-05-04 00:00:00,2,5
2553,2021-11-18 00:00:00,2,5
2553,2023-11-21 00:00:00,3,5
2553,2024-04-05 00:00:00,3,5
2553,2024-04-06 00:00:00,6,5
2553,2024-11-18 00:00:00,3,5
2554,2019-03-25 00:00:00,4.55,5
2554,2019-09-04 00:00:00,4.93,5
2554,2020-11-18 00:00:00,4.5,5
2554,2023-01-05 00:00:00,4.63,5
2554,2023-11-06 00:00:00,4.49,5
2554,2024-05-20 00:00:00,4.53,5
2554,2024-06-11 00:00:00,4.16,5
2554,2025-05-05 00:00:00,5.78,5
2101,2020-06-02 00:00:00,3.06,5
2101,2020-10-12 00:00:00,3.29,5
2101,2023-10-24 00:00:00,3.09,5
2101,2023-10-24 00:00:00,3.13,5
2101,2024-04-18 00:00:00,3.39,5
2101,2024-10-14 00:00:00,3.38,5
2101,2025-04-14 00:00:00,4.14,5
2101,2025-04-14 00:00:00,4.19,5
2555,2018-06-06 00:00:00,11,5
2555,2019-01-25 00:00:00,16.48,5
2555,2019-07-16 00:00:00,14.28,5
2555,2020-02-10 00:00:00,14.96,5
2555,2020-08-17 00:00:00,15.52,5
2555,2023-08-28 00:00:00,17.04,5
2555,2024-02-18 00:00:00,17.88,5
2555,2024-09-07 00:00:00,14.59,5
2555,2024-08-13 00:00:00,15.75,5
2555,2025-02-17 00:00:00,16.08,5
2556,2019-04-15 00:00:00,7.43,5
2556,2019-09-30 00:00:00,7.87,5
2556,2020-02-21 00:00:00,10.34,5
2556,2020-06-29 00:00:00,8.28,5
2556,2023-07-10 00:00:00,7.82,5
2556,2024-01-29 00:00:00,7.48,5
2556,2024-07-10 00:00:00,7.29,5
2556,2024-07-10 00:00:00,7.66,5
2556,2025-01-06 00:00:00,11.53,5
2557,2000-01-01 00:00:00,0,5
2557,2014-04-30 00:00:00,125,5
2557,2014-11-27 00:00:00,75,5
2557,2015-04-27 00:00:00,122,5
2557,2015-11-24 00:00:00,52,5
2557,2017-04-19 00:00:00,60,5
2558,2000-01-01 00:00:00,0,5
2558,2024-12-04 00:00:00,315,5
2558,2025-05-15 00:00:00,290,5
2559,2013-05-20 00:00:00,150,5
2559,2014-04-30 00:00:00,195,5
2559,2014-12-13 00:00:00,180,5
2559,2015-05-11 00:00:00,182,5
2559,2015-11-24 00:00:00,170,5
2559,2017-04-19 00:00:00,155,5
2559,2021-04-27 00:00:00,315,5
2559,2021-11-16 00:00:00,320,5
2559,2022-04-20 00:00:00,230,5
2559,2022-11-16 00:00:00,190,5
2559,2023-04-18 00:00:00,268,5
2559,2023-11-21 00:00:00,200,5
2559,2024-04-24 00:00:00,220,5
2559,2024-11-07 00:00:00,315,5
2559,2025-04-23 00:00:00,280,5
2560,1999-12-01 00:00:00,0,5
2560,2021-04-27 00:00:00,510,5
2560,2021-11-16 00:00:00,390,5
2560,2022-04-20 00:00:00,440,5
2560,2022-11-16 00:00:00,350,5
2560,2023-04-18 00:00:00,420,5
2560,2023-11-21 00:00:00,240,5
2560,2024-04-24 00:00:00,315,5
2560,2024-11-07 00:00:00,550,5
2560,2025-04-23 00:00:00,500,5
2561,2013-05-20 00:00:00,3,5
2561,2014-04-30 00:00:00,3,5
2561,2014-11-27 00:00:00,4,5
2561,2015-04-27 00:00:00,4,5
2561,2015-11-24 00:00:00,3,5
2561,2017-04-19 00:00:00,12,5
2561,2021-05-27 00:00:00,6,5
2561,2021-11-16 00:00:00,5,5
2561,2022-04-20 00:00:00,6,5
2561,2023-04-18 00:00:00,6,5
2561,2023-11-21 00:00:00,4,5
2561,2024-04-24 00:00:00,6,5
2561,2024-11-07 00:00:00,6,5
2561,2025-04-23 00:00:00,5,5
1345,2006-11-22 00:00:00,184,5
1345,2007-04-30 00:00:00,19.4,5
1345,2007-11-20 00:00:00,13.6,5
1345,2008-05-28 00:00:00,10.15,5
1345,2008-11-25 00:00:00,0,5
1345,2009-05-27 00:00:00,4.6,5
1345,2009-11-24 00:00:00,9.2,5
1345,2010-05-17 00:00:00,12.4,5
1345,2011-11-15 00:00:00,10.87,5
1345,2013-05-29 00:00:00,9.52,5
1345,2014-05-12 00:00:00,10.7,5
1345,2014-11-26 00:00:00,11.76,5
1345,2014-12-05 00:00:00,10.7,5
1345,2015-05-04 00:00:00,11.55,5
1345,2015-11-17 00:00:00,12.66,5
1345,2016-05-09 00:00:00,10.88,5
1345,2020-11-18 00:00:00,15.29,5
1345,2006-11-22 00:00:00,184,5
1345,2007-04-30 00:00:00,19.4,5
1345,2007-11-20 00:00:00,13.6,5
1345,2008-05-28 00:00:00,10.15,5
1345,2008-11-25 00:00:00,0,5
1345,2009-05-27 00:00:00,4.6,5
1345,2009-11-24 00:00:00,9.2,5
1345,2010-05-17 00:00:00,12.4,5
1345,2011-11-15 00:00:00,10.87,5
1345,2013-05-29 00:00:00,9.52,5
1345,2014-05-12 00:00:00,10.7,5
1345,2014-11-26 00:00:00,11.76,5
1345,2014-12-05 00:00:00,10.7,5
1345,2015-05-04 00:00:00,11.55,5
1345,2015-11-17 00:00:00,12.66,5
1345,2016-05-09 00:00:00,10.88,5
1345,2017-05-01 00:00:00,8.62,5
1345,2017-11-14 00:00:00,14.07,5
1345,2019-05-28 00:00:00,13.8,5
1345,2019-08-19 00:00:00,13.29,5
1345,2019-11-18 00:00:00,13.1,5
1345,2020-11-18 00:00:00,15.29,5
1345,2021-05-10 00:00:00,12.66,5
1345,2021-11-30 00:00:00,4.17,5
1345,2022-05-31 00:00:00,13.28,5
1345,2022-11-28 00:00:00,12.32,5
1345,2022-11-28 00:00:00,13.27,5
1345,2023-01-05 00:00:00,15.42,5
1345,2023-11-06 00:00:00,13.27,5
1345,2023-11-06 00:00:00,13.29,5
1345,2024-05-20 00:00:00,13.54,5
1345,2024-06-11 00:00:00,12.02,5
1345,2025-05-05 00:00:00,13.84,5
2562,2018-11-13 00:00:00,36,5
2562,2020-10-15 00:00:00,41,5
2562,2021-05-04 00:00:00,52,5
2562,2021-10-26 00:00:00,50,5
2562,2021-11-23 00:00:00,50,5
2562,2022-05-30 00:00:00,60,5
2562,2022-10-31 00:00:00,44,5
2562,2023-03-14 00:00:00,68,5
2562,2023-11-15 00:00:00,44,5
2562,2024-04-05 00:00:00,49,5
2562,2024-04-05 00:00:00,45,5
947,2020-11-18 00:00:00,16.67,5
947,2023-01-05 00:00:00,10,5
947,2023-11-06 00:00:00,9.18,5
947,2024-05-20 00:00:00,9.31,5
947,2024-06-11 00:00:00,9.33,5
947,2025-05-05 00:00:00,11.93,5
1666,2019-01-21 00:00:00,3.39,5
1666,2019-07-24 00:00:00,2.06,5
1666,2019-12-21 00:00:00,2.44,5
1666,2020-01-21 00:00:00,2.9,5
1666,2020-06-29 00:00:00,2.78,5
1666,2023-07-10 00:00:00,2.73,5
1666,2024-01-29 00:00:00,3.15,5
1666,2024-07-10 00:00:00,2.82,5
1666,2025-01-06 00:00:00,1.68,5
2563,2022-11-14 00:00:00,1,5
2563,2023-04-23 00:00:00,2,5
2563,2024-04-07 00:00:00,2,5
461,2018-06-06 00:00:00,3,5
461,2019-05-28 00:00:00,5.23,5
461,2019-11-20 00:00:00,13.04,5
461,2020-11-18 00:00:00,6.12,5
461,2023-01-05 00:00:00,5.55,5
461,2023-11-06 00:00:00,6.32,5
461,2024-05-20 00:00:00,5.55,5
461,2024-06-11 00:00:00,5.89,5
461,2025-05-05 00:00:00,7.59,5
379,2005-05-27 00:00:00,5.3,5
379,2005-05-27 00:00:00,5,5
379,2005-05-27 00:00:00,0,5
379,2005-05-27 00:00:00,5.3,5
379,2005-06-01 00:00:00,5.1,5
379,2019-02-11 00:00:00,13.31,5
1291,2023-09-12 00:00:00,12.61,5
1291,2023-09-12 00:00:00,12.67,5
1291,2024-04-03 00:00:00,12.07,5
1291,2024-09-07 00:00:00,11.52,5
1291,2024-09-23 00:00:00,11.44,5
1291,2025-04-04 00:00:00,10.97,5
1291,2025-04-08 00:00:00,10.73,5
1062,2023-07-10 00:00:00,5.61,5
1062,2024-01-23 00:00:00,5.38,5
1062,2024-10-01 00:00:00,5.74,5
1062,2025-01-13 00:00:00,4.26,5
2564,2019-01-14 00:00:00,4.42,5
2564,2019-07-02 00:00:00,11.4,5
2564,2020-01-13 00:00:00,10.72,5
2564,2020-01-21 00:00:00,11.22,5
2564,2020-09-09 00:00:00,11.26,5
2564,2023-07-10 00:00:00,4.1,5
2564,2024-01-16 00:00:00,4.08,5
2564,2025-01-13 00:00:00,3.88,5
2564,2025-02-17 00:00:00,4,5
2565,2020-01-13 00:00:00,4.04,5
2565,2020-03-02 00:00:00,11.25,5
2565,2020-07-20 00:00:00,5.87,5
2565,2020-07-20 00:00:00,4.21,5
2565,2020-07-20 00:00:00,5.73,5
2565,2023-07-10 00:00:00,5.32,5
2565,2023-07-10 00:00:00,5.42,5
2565,2024-01-22 00:00:00,5.28,5
2565,2024-10-01 00:00:00,5.68,5
2565,2025-01-13 00:00:00,4.51,5
2566,2021-05-27 00:00:00,5,5
2566,2021-11-16 00:00:00,5,5
2566,2022-04-20 00:00:00,3,5
2566,2022-11-16 00:00:00,6,5
2566,2023-04-18 00:00:00,6,5
2566,2023-12-06 00:00:00,5,5
2566,2024-04-24 00:00:00,5,5
2566,2024-11-07 00:00:00,5,5
2566,2025-04-23 00:00:00,2,5
2567,2000-01-01 00:00:00,0,5
2567,2021-04-27 00:00:00,4,5
2567,2021-11-16 00:00:00,4,5
2567,2022-04-20 00:00:00,3,5
2567,2022-11-16 00:00:00,3,5
2567,2023-04-18 00:00:00,6,5
2567,2023-11-21 00:00:00,4,5
2567,2024-04-24 00:00:00,7,5
2567,2024-11-07 00:00:00,4,5
2567,2025-04-23 00:00:00,3,5
2568,2013-05-20 00:00:00,4,5
2568,2014-04-30 00:00:00,3,5
2568,2014-11-27 00:00:00,3,5
2568,2015-04-27 00:00:00,3,5
2568,2015-11-24 00:00:00,2,5
2568,2017-04-19 00:00:00,2,5
2568,2021-04-27 00:00:00,10,5
2568,2021-11-16 00:00:00,7,5
2568,2022-04-20 00:00:00,1,5
2568,2022-11-16 00:00:00,6,5
2568,2023-04-18 00:00:00,6,5
2568,2023-11-21 00:00:00,4,5
2568,2024-04-24 00:00:00,4,5
2568,2024-11-07 00:00:00,1,5
2568,2025-04-23 00:00:00,4,5
2569,2018-11-13 00:00:00,4,5
2569,2020-10-15 00:00:00,7,5
2569,2021-05-04 00:00:00,11,5
2569,2021-05-18 00:00:00,11,5
2569,2021-10-26 00:00:00,7,5
2569,2021-11-23 00:00:00,7,5
2569,2022-05-30 00:00:00,12,5
2569,2022-10-31 00:00:00,8,5
2569,2024-04-05 00:00:00,9,5
2570,2019-10-10 00:00:00,2,5
2570,2021-04-21 00:00:00,22,5
2570,2021-12-02 00:00:00,16.3,5
2570,2022-04-21 00:00:00,17.4,5
2570,2022-12-05 00:00:00,16.5,5
2570,2023-05-02 00:00:00,16.5,5
2570,2023-12-04 00:00:00,14.5,5
2570,2024-04-30 00:00:00,13.8,5
2570,2024-12-06 00:00:00,13.4,5
2570,2025-05-02 00:00:00,14.2,5
2571,2003-01-24 00:00:00,0,5
2571,2004-12-24 00:00:00,0,5
2571,2005-02-22 00:00:00,3.8,5
2571,2005-03-09 00:00:00,0,5
2571,2009-04-22 00:00:00,1.84,5
2571,2009-05-08 00:00:00,6.52,5
2571,2009-05-08 00:00:00,3.11,5
2571,2009-09-15 00:00:00,0,5
2571,2009-12-16 00:00:00,0,5
2571,2010-03-15 00:00:00,2.62,5
2571,2010-09-15 00:00:00,2.8,5
2571,2010-10-12 00:00:00,2.3,5
2571,2010-11-02 00:00:00,4.8,5
2571,2010-12-03 00:00:00,0,5
2571,2011-02-19 00:00:00,2.9,5
2571,2011-03-16 00:00:00,5.6,5
2571,2011-03-21 00:00:00,19.53,5
2571,2011-09-19 00:00:00,4.86,5
2571,2012-09-18 00:00:00,5.48,5
2571,2017-03-13 00:00:00,6.65,5
2571,2019-03-18 00:00:00,5.58,5
2571,2019-09-04 00:00:00,6.24,5
2571,2020-03-02 00:00:00,5.77,5
2571,2020-03-03 00:00:00,2.88,5
2571,2020-09-09 00:00:00,6.06,5
2571,2025-03-10 00:00:00,6.6,5
1328,2019-03-18 00:00:00,2.87,5
1328,2019-09-04 00:00:00,3.13,5
1328,2020-03-02 00:00:00,3.04,5
1328,2020-09-08 00:00:00,2.98,5
1328,2023-09-12 00:00:00,3.24,5
1328,2024-03-22 00:00:00,2.88,5
1328,2024-09-17 00:00:00,2.68,5
1328,2025-03-10 00:00:00,9.11,5
2572,2022-06-05 00:00:00,32,5
2572,2022-11-27 00:00:00,35,5
2572,2023-04-23 00:00:00,42,5
2572,2024-06-10 00:00:00,40,5
2572,2024-11-17 00:00:00,45,5
2573,2006-01-05 00:00:00,15,5
2573,2006-01-05 00:00:00,15,5
2573,2006-01-05 00:00:00,10,5
2573,2006-01-09 00:00:00,0,5
2573,2006-01-10 00:00:00,0,5
2573,2006-01-11 00:00:00,2,5
2573,2006-01-12 00:00:00,0,5
2573,2019-05-16 00:00:00,0,5
2573,2019-10-10 00:00:00,0,5
2573,2020-10-21 00:00:00,0,5
2573,2021-04-27 00:00:00,0,5
2573,2022-11-27 00:00:00,0,5
2573,2023-12-03 00:00:00,0,5
2573,2024-04-21 00:00:00,4.48,5
2573,2025-06-23 00:00:00,6.33,5
2574,2019-01-21 00:00:00,3.57,5
2574,2019-09-29 00:00:00,2.58,5
2574,2019-09-30 00:00:00,3.62,5
2574,2020-01-21 00:00:00,2.75,5
2574,2023-06-05 00:00:00,3.43,5
2574,2023-06-05 00:00:00,3.43,5
2574,2024-01-29 00:00:00,3.88,5
2574,2025-01-06 00:00:00,4.29,5
2575,2005-05-03 00:00:00,150,6
2575,2005-05-03 00:00:00,90,6
2575,2005-05-03 00:00:00,120,6
2575,2005-05-03 00:00:00,40,6
2575,2005-05-03 00:00:00,130,6
2575,2005-05-03 00:00:00,145,6
2575,2005-05-03 00:00:00,115,6
2575,2005-05-03 00:00:00,3,6
2575,2008-01-17 00:00:00,80,6
2575,2019-04-12 00:00:00,3.2,6
2575,2019-11-15 00:00:00,3.8,6
2575,2020-04-28 00:00:00,4.2,6
2575,2020-12-03 00:00:00,5,6
2575,2021-04-14 00:00:00,10.6,6
2575,2022-01-18 00:00:00,11.9,6
2576,2012-07-03 00:00:00,12.6,6
2576,2017-02-14 00:00:00,4,6
2576,2018-11-13 00:00:00,5,6
2577,2006-01-17 00:00:00,8.4,6
2577,2006-04-24 00:00:00,10.3,6
2577,2006-07-07 00:00:00,8.3,6
2577,2006-10-27 00:00:00,14,6
2577,2007-01-23 00:00:00,5.3,6
2577,2007-04-30 00:00:00,17.8,6
2577,2008-01-14 00:00:00,7.3,6
2577,2008-04-21 00:00:00,5.11,6
2577,2008-10-21 00:00:00,7.55,6
2577,2009-01-20 00:00:00,7.46,6
2577,2009-04-14 00:00:00,7.34,6
2577,2009-10-13 00:00:00,5.9,6
2577,2010-01-25 00:00:00,7.7,6
2577,2010-04-13 00:00:00,8.9,6
2577,2010-07-19 00:00:00,6.46,6
2577,2011-01-18 00:00:00,8.1,6
2577,2011-04-26 00:00:00,6.97,6
2577,2011-07-26 00:00:00,7.5,6
2577,2012-01-31 00:00:00,12.71,6
2577,2012-10-16 00:00:00,7.51,6
2577,2013-01-08 00:00:00,6.79,6
2577,2013-10-28 00:00:00,6.7,6
2577,2014-01-27 00:00:00,7.52,6
2577,2014-07-15 00:00:00,7.63,6
2577,2015-01-20 00:00:00,8.08,6
2577,2015-07-06 00:00:00,13.79,6
2577,2016-01-18 00:00:00,8.29,6
2577,2016-07-29 00:00:00,14.98,6
2577,2017-01-23 00:00:00,6.72,6
2577,2019-02-25 00:00:00,8,6
2577,2019-07-15 00:00:00,8.19,6
2577,2020-02-10 00:00:00,8.48,6
2577,2020-08-17 00:00:00,8.56,6
2577,2023-08-28 00:00:00,9.55,6
2577,2024-02-19 00:00:00,8.96,6
2577,2024-07-08 00:00:00,3.17,6
2577,2025-02-17 00:00:00,8.51,6
2578,2002-05-02 00:00:00,4.51,6
2579,1996-11-10 00:00:00,0,6
161,1995-09-06 00:00:00,66,6
2580,2006-02-02 00:00:00,4.9,6
2580,2006-08-16 00:00:00,2.8,6
2580,2007-07-04 00:00:00,3.7,6
2580,2007-08-14 00:00:00,3.4,6
2580,2008-02-26 00:00:00,4.55,6
2580,2008-08-19 00:00:00,3,6
2580,2009-02-13 00:00:00,5.43,6
2580,2010-02-09 00:00:00,5.04,6
2580,2010-08-16 00:00:00,6.68,6
2580,2011-02-15 00:00:00,3.9,6
2580,2011-08-12 00:00:00,4.1,6
2580,2014-02-07 00:00:00,3.55,6
2580,2012-08-28 00:00:00,4.49,6
2580,2013-08-20 00:00:00,3.5,6
2580,2014-02-11 00:00:00,12.6,6
2580,2014-08-28 00:00:00,4.76,6
2580,2015-01-27 00:00:00,4.57,6
2580,2015-08-12 00:00:00,4.35,6
2580,2016-01-29 00:00:00,4.05,6
2580,2017-02-21 00:00:00,4.48,6
2580,2019-02-11 00:00:00,3.93,6
2580,2019-08-26 00:00:00,4.01,6
2580,2019-12-09 00:00:00,2.33,6
2580,2020-02-21 00:00:00,3.87,6
2580,2020-02-21 00:00:00,3.87,6
2581,2017-04-05 00:00:00,9.4,6
2581,2017-11-08 00:00:00,0,6
2581,2018-05-04 00:00:00,11.6,6
2581,2018-11-26 00:00:00,11.5,6
2581,2019-04-11 00:00:00,10.9,6
2581,2019-11-25 00:00:00,11.8,6
2581,2021-04-23 00:00:00,11.5,6
2581,2021-11-25 00:00:00,10.9,6
2581,2022-04-29 00:00:00,10.8,6
2581,2023-05-03 00:00:00,10.6,6
2581,2023-12-04 00:00:00,11,6
2581,2024-04-30 00:00:00,11.5,6
2581,2024-12-06 00:00:00,11,6
2581,2025-05-02 00:00:00,12,6
1413,1968-11-07 00:00:00,11.3,7
2582,2006-01-10 00:00:00,0,7
2582,2008-12-03 00:00:00,8.4,7
2582,2009-05-14 00:00:00,9,7
2582,2009-12-02 00:00:00,8.7,7
2582,2010-04-28 00:00:00,13.78,7
2582,2010-12-21 00:00:00,9.62,7
2582,2011-04-26 00:00:00,9.33,7
2582,2011-11-22 00:00:00,11.93,7
2582,2012-04-17 00:00:00,14.87,7
2582,2012-11-13 00:00:00,12.25,7
2582,2015-11-24 00:00:00,19.69,7
2582,2018-04-30 00:00:00,11.9,7
2582,2018-11-21 00:00:00,13.4,7
2582,2019-05-01 00:00:00,9.8,7
2582,2019-12-03 00:00:00,8.35,7
2582,2020-12-02 00:00:00,8.24,7
2582,2022-12-07 00:00:00,6.19,7
2582,2023-07-05 00:00:00,7.08,7
2582,2024-04-26 00:00:00,7.86,7
2582,2024-12-09 00:00:00,8.61,7
2582,2025-04-15 00:00:00,7.88,7
2583,1969-01-07 00:00:00,35,7
2584,1969-01-08 00:00:00,133.6,7
2585,1969-01-08 00:00:00,15.6,7
2586,1969-01-09 00:00:00,36,7
21,1969-06-06 00:00:00,31,7
21,1969-08-08 00:00:00,190.2,7
764,1969-08-08 00:00:00,16,7
2587,1969-09-19 00:00:00,5,7
1004,1969-03-13 00:00:00,0,7
1004,1977-03-24 00:00:00,2.8,7
1004,1978-08-17 00:00:00,0,7
1004,1979-09-06 00:00:00,4.2,7
1004,1982-08-12 00:00:00,5,7
1004,1982-09-07 00:00:00,5,7
1004,1982-10-28 00:00:00,6.1,7
1004,1982-11-09 00:00:00,6,7
1004,1983-01-11 00:00:00,5.8,7
1004,1983-03-08 00:00:00,5.8,7
1004,1983-04-12 00:00:00,6,7
1004,1983-05-19 00:00:00,6.3,7
1004,1983-06-14 00:00:00,5,7
1004,1983-07-07 00:00:00,6.3,7
1004,1983-08-09 00:00:00,10,7
1004,1983-12-08 00:00:00,4.6,7
1004,1984-03-13 00:00:00,5.4,7
1004,1984-06-21 00:00:00,5,7
1004,1984-09-24 00:00:00,5.1,7
1004,1984-12-04 00:00:00,3.3,7
1004,1986-01-08 00:00:00,0,7
1004,1987-07-06 00:00:00,5,7
1004,1988-05-25 00:00:00,4,7
1004,1988-07-06 00:00:00,2.8,7
1004,1990-01-02 00:00:00,5.1,7
1004,1990-08-08 00:00:00,6.7,7
1004,1991-12-31 00:00:00,6.6,7
1004,1992-01-06 00:00:00,5.1,7
1004,1992-08-11 00:00:00,6.2,7
1004,1993-02-10 00:00:00,5.6,7
1004,1993-08-04 00:00:00,6.3,7
1004,1994-02-02 00:00:00,5,7
1004,1995-05-10 00:00:00,3.8,7
1004,1996-02-27 00:00:00,9.4,7
1004,1997-01-28 00:00:00,3.8,7
1004,1997-10-06 00:00:00,44,7
2588,2004-11-03 00:00:00,0,7
2588,2005-04-19 00:00:00,0,7
2588,2006-04-05 00:00:00,3,7
2588,2008-11-28 00:00:00,1,7
2588,2010-04-15 00:00:00,0,7
2588,2010-04-09 00:00:00,0,7
2588,2013-04-03 00:00:00,3,7
2588,2017-11-21 00:00:00,0,7
2588,2018-11-08 00:00:00,0,7
2588,2019-11-28 00:00:00,11.4,7
2588,2020-11-25 00:00:00,5,7
2588,2021-04-12 00:00:00,3,7
2588,2024-05-22 00:00:00,8,7
2588,2024-11-12 00:00:00,10,7
2588,2025-04-07 00:00:00,4,7
751,1962-01-29 00:00:00,5.7,7
751,1962-03-05 00:00:00,7.6,7
751,1962-06-25 00:00:00,5.3,7
751,1962-09-24 00:00:00,10.5,7
751,1968-11-05 00:00:00,3.5,7
751,1969-03-13 00:00:00,10.5,7
751,1975-02-18 00:00:00,13,7
751,1975-05-22 00:00:00,27,7
751,1978-08-16 00:00:00,0,7
751,1979-08-08 00:00:00,17.6,7
751,1979-09-06 00:00:00,12.5,7
751,1981-05-21 00:00:00,18.8,7
751,1983-01-11 00:00:00,7.1,7
751,1983-05-19 00:00:00,20,7
751,1983-06-14 00:00:00,12,7
751,1983-07-07 00:00:00,12.3,7
751,1983-09-06 00:00:00,13.6,7
751,1984-06-21 00:00:00,21,7
751,1984-12-04 00:00:00,18,7
751,1985-10-01 00:00:00,26.8,7
751,1986-11-03 00:00:00,20,7
751,1987-07-06 00:00:00,18,7
751,1989-10-26 00:00:00,16,7
751,1989-10-30 00:00:00,15,7
751,1989-10-31 00:00:00,16,7
751,1990-05-10 00:00:00,16,7
751,1990-05-17 00:00:00,17,7
751,1991-04-03 00:00:00,19,7
751,1991-10-15 00:00:00,15,7
751,1993-08-04 00:00:00,14,7
751,2006-01-06 00:00:00,12.5,7
751,2006-07-25 00:00:00,12.7,7
751,2007-01-02 00:00:00,11.8,7
751,2007-07-25 00:00:00,17.6,7
751,2008-01-28 00:00:00,5.81,7
751,2008-01-16 00:00:00,12.14,7
751,2009-07-28 00:00:00,14.9,7
751,2010-01-27 00:00:00,13.6,7
751,2010-07-23 00:00:00,24.96,7
